,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
16186,Pair106_3,ENST00000606505.5,100.0,16,1,16,261,246,0.38,minus,ENST00000606505.5,,True,True
16187,Pair107_3,ENST00000606505.5,100.0,16,1,16,261,246,0.38,minus,ENST00000606505.5,,True,True
16188,Pair108_3,ENST00000606505.5,100.0,16,1,16,261,246,0.38,minus,ENST00000606505.5,,True,True
16189,Pair109_3,ENST00000606505.5,100.0,16,1,16,261,246,0.38,minus,ENST00000606505.5,,True,True
16190,Pair120_3,ENST00000606505.5,100.0,16,1,16,261,246,0.38,minus,ENST00000606505.5,,True,True
16191,Pair121_3,ENST00000606505.5,100.0,16,1,16,261,246,0.38,minus,ENST00000606505.5,,True,True
16192,Pair122_3,ENST00000606505.5,100.0,16,1,16,261,246,0.38,minus,ENST00000606505.5,,True,True
16193,Pair123_3,ENST00000606505.5,100.0,16,1,16,261,246,0.38,minus,ENST00000606505.5,,True,True
16194,Pair124_3,ENST00000606505.5,100.0,16,1,16,261,246,0.38,minus,ENST00000606505.5,,True,True
16195,Pair105_3,ENST00000605933.5,100.0,16,1,16,261,246,0.38,minus,ENST00000605933.5,,True,True
16196,Pair106_3,ENST00000605933.5,100.0,16,1,16,261,246,0.38,minus,ENST00000605933.5,,True,True
16197,Pair107_3,ENST00000605933.5,100.0,16,1,16,261,246,0.38,minus,ENST00000605933.5,,True,True
16198,Pair108_3,ENST00000605933.5,100.0,16,1,16,261,246,0.38,minus,ENST00000605933.5,,True,True
16199,Pair109_3,ENST00000605933.5,100.0,16,1,16,261,246,0.38,minus,ENST00000605933.5,,True,True
16200,Pair120_3,ENST00000605933.5,100.0,16,1,16,261,246,0.38,minus,ENST00000605933.5,,True,True
16201,Pair121_3,ENST00000605933.5,100.0,16,1,16,261,246,0.38,minus,ENST00000605933.5,,True,True
16202,Pair122_3,ENST00000605933.5,100.0,16,1,16,261,246,0.38,minus,ENST00000605933.5,,True,True
16203,Pair123_3,ENST00000605933.5,100.0,16,1,16,261,246,0.38,minus,ENST00000605933.5,,True,True
16204,Pair124_3,ENST00000605933.5,100.0,16,1,16,261,246,0.38,minus,ENST00000605933.5,,True,True
16205,Pair105_3,ENST00000607158.5,100.0,16,1,16,324,309,0.38,minus,ENST00000607158.5,,True,True
16206,Pair106_3,ENST00000607158.5,100.0,16,1,16,324,309,0.38,minus,ENST00000607158.5,,True,True
16207,Pair107_3,ENST00000607158.5,100.0,16,1,16,324,309,0.38,minus,ENST00000607158.5,,True,True
16208,Pair108_3,ENST00000607158.5,100.0,16,1,16,324,309,0.38,minus,ENST00000607158.5,,True,True
16209,Pair109_3,ENST00000607158.5,100.0,16,1,16,324,309,0.38,minus,ENST00000607158.5,,True,True
16210,Pair120_3,ENST00000607158.5,100.0,16,1,16,324,309,0.38,minus,ENST00000607158.5,,True,True
16211,Pair121_3,ENST00000607158.5,100.0,16,1,16,324,309,0.38,minus,ENST00000607158.5,,True,True
16212,Pair122_3,ENST00000607158.5,100.0,16,1,16,324,309,0.38,minus,ENST00000607158.5,,True,True
16213,Pair123_3,ENST00000607158.5,100.0,16,1,16,324,309,0.38,minus,ENST00000607158.5,,True,True
16214,Pair124_3,ENST00000607158.5,100.0,16,1,16,324,309,0.38,minus,ENST00000607158.5,,True,True
16215,Pair105_3,ENST00000471038.6,100.0,16,1,16,275,260,0.38,minus,ENST00000471038.6,,True,True
16216,Pair106_3,ENST00000471038.6,100.0,16,1,16,275,260,0.38,minus,ENST00000471038.6,,True,True
16217,Pair107_3,ENST00000471038.6,100.0,16,1,16,275,260,0.38,minus,ENST00000471038.6,,True,True
16218,Pair108_3,ENST00000471038.6,100.0,16,1,16,275,260,0.38,minus,ENST00000471038.6,,True,True
16219,Pair109_3,ENST00000471038.6,100.0,16,1,16,275,260,0.38,minus,ENST00000471038.6,,True,True
16220,Pair120_3,ENST00000471038.6,100.0,16,1,16,275,260,0.38,minus,ENST00000471038.6,,True,True
16221,Pair121_3,ENST00000471038.6,100.0,16,1,16,275,260,0.38,minus,ENST00000471038.6,,True,True
16222,Pair122_3,ENST00000471038.6,100.0,16,1,16,275,260,0.38,minus,ENST00000471038.6,,True,True
16223,Pair123_3,ENST00000471038.6,100.0,16,1,16,275,260,0.38,minus,ENST00000471038.6,,True,True
16224,Pair124_3,ENST00000471038.6,100.0,16,1,16,275,260,0.38,minus,ENST00000471038.6,,True,True
17381,Pair106_5,ENST00000531442.1,100.0,16,5,20,173,188,0.38,plus,ENST00000531442.1,YPEL4,True,True
17383,Pair121_5,ENST00000531442.1,100.0,16,5,20,173,188,0.38,plus,ENST00000531442.1,YPEL4,True,True
17385,Pair106_5,ENST00000533025.1,100.0,16,5,20,175,190,0.38,plus,ENST00000533025.1,YPEL4,True,True
17387,Pair121_5,ENST00000533025.1,100.0,16,5,20,175,190,0.38,plus,ENST00000533025.1,YPEL4,True,True
17389,Pair106_5,ENST00000529776.5,100.0,16,5,20,175,190,0.38,plus,ENST00000529776.5,YPEL4,True,True
17391,Pair121_5,ENST00000529776.5,100.0,16,5,20,175,190,0.38,plus,ENST00000529776.5,YPEL4,True,True
17393,Pair106_5,ENST00000524592.1,100.0,16,5,20,12,27,0.38,plus,ENST00000524592.1,YPEL4,True,True
17395,Pair121_5,ENST00000524592.1,100.0,16,5,20,12,27,0.38,plus,ENST00000524592.1,YPEL4,True,True
17397,Pair106_5,ENST00000524669.5,100.0,16,5,20,67,82,0.38,plus,ENST00000524669.5,YPEL4,True,True
17399,Pair121_5,ENST00000524669.5,100.0,16,5,20,67,82,0.38,plus,ENST00000524669.5,YPEL4,True,True
17401,Pair106_5,ENST00000534810.3,100.0,16,5,20,146,161,0.38,plus,ENST00000534810.3,YPEL4,True,True
17403,Pair121_5,ENST00000534810.3,100.0,16,5,20,146,161,0.38,plus,ENST00000534810.3,YPEL4,True,True
17405,Pair106_5,ENST00000300022.8,100.0,16,5,20,149,164,0.38,plus,ENST00000300022.8,YPEL4,True,True
17407,Pair121_5,ENST00000300022.8,100.0,16,5,20,149,164,0.38,plus,ENST00000300022.8,YPEL4,True,True
17409,Pair106_5,ENST00000532314.5,100.0,16,5,20,141,156,0.38,plus,ENST00000532314.5,YPEL4,True,True
17411,Pair121_5,ENST00000532314.5,100.0,16,5,20,141,156,0.38,plus,ENST00000532314.5,YPEL4,True,True
18044,Pair109_5,ENST00000616825.4,100.0,19,1,19,2883,2865,0.006,minus,ENST00000616825.4,ATXN2,True,True
18046,Pair124_5,ENST00000616825.4,100.0,19,1,19,2883,2865,0.006,minus,ENST00000616825.4,ATXN2,True,True
18048,Pair109_5,ENST00000550104.5,100.0,19,1,19,2955,2937,0.006,minus,ENST00000550104.5,ATXN2,True,True
18050,Pair124_5,ENST00000550104.5,100.0,19,1,19,2955,2937,0.006,minus,ENST00000550104.5,ATXN2,True,True
18052,Pair109_5,ENST00000552323.1,100.0,19,1,19,63,45,0.006,minus,ENST00000552323.1,ATXN2,True,True
18054,Pair124_5,ENST00000552323.1,100.0,19,1,19,63,45,0.006,minus,ENST00000552323.1,ATXN2,True,True
18056,Pair109_5,ENST00000647305.1,100.0,19,1,19,2401,2383,0.006,minus,ENST00000647305.1,ATXN2,True,True
18058,Pair124_5,ENST00000647305.1,100.0,19,1,19,2401,2383,0.006,minus,ENST00000647305.1,ATXN2,True,True
18060,Pair109_5,ENST00000644883.1,100.0,19,1,19,2401,2383,0.006,minus,ENST00000644883.1,ATXN2,True,True
18062,Pair124_5,ENST00000644883.1,100.0,19,1,19,2401,2383,0.006,minus,ENST00000644883.1,ATXN2,True,True
18064,Pair109_5,ENST00000551755.6,100.0,19,1,19,73,55,0.006,minus,ENST00000551755.6,ATXN2,True,True
18066,Pair124_5,ENST00000551755.6,100.0,19,1,19,73,55,0.006,minus,ENST00000551755.6,ATXN2,True,True
18068,Pair109_5,ENST00000645162.1,100.0,19,1,19,668,650,0.006,minus,ENST00000645162.1,ATXN2,True,True
18070,Pair124_5,ENST00000645162.1,100.0,19,1,19,668,650,0.006,minus,ENST00000645162.1,ATXN2,True,True
18072,Pair109_5,ENST00000542287.6,100.0,19,1,19,2161,2143,0.006,minus,ENST00000542287.6,ATXN2,True,True
18074,Pair124_5,ENST00000542287.6,100.0,19,1,19,2161,2143,0.006,minus,ENST00000542287.6,ATXN2,True,True
18076,Pair109_5,ENST00000535949.5,100.0,19,1,19,2052,2034,0.006,minus,ENST00000535949.5,ATXN2,True,True
18078,Pair124_5,ENST00000535949.5,100.0,19,1,19,2052,2034,0.006,minus,ENST00000535949.5,ATXN2,True,True
18080,Pair109_5,ENST00000673449.1,100.0,19,1,19,2401,2383,0.006,minus,ENST00000673449.1,ATXN2,True,True
18082,Pair124_5,ENST00000673449.1,100.0,19,1,19,2401,2383,0.006,minus,ENST00000673449.1,ATXN2,True,True
18084,Pair109_5,ENST00000673283.1,100.0,19,1,19,2148,2130,0.006,minus,ENST00000673283.1,ATXN2,True,True
18086,Pair124_5,ENST00000673283.1,100.0,19,1,19,2148,2130,0.006,minus,ENST00000673283.1,ATXN2,True,True
18088,Pair109_5,ENST00000673557.1,100.0,19,1,19,2441,2423,0.006,minus,ENST00000673557.1,ATXN2,True,True
18090,Pair124_5,ENST00000673557.1,100.0,19,1,19,2441,2423,0.006,minus,ENST00000673557.1,ATXN2,True,True
18092,Pair109_5,ENST00000492467.6,100.0,19,1,19,1667,1649,0.006,minus,ENST00000492467.6,ATXN2,True,True
18094,Pair124_5,ENST00000492467.6,100.0,19,1,19,1667,1649,0.006,minus,ENST00000492467.6,ATXN2,True,True
18096,Pair109_5,ENST00000672335.1,100.0,19,1,19,2304,2286,0.006,minus,ENST00000672335.1,ATXN2,True,True
18098,Pair124_5,ENST00000672335.1,100.0,19,1,19,2304,2286,0.006,minus,ENST00000672335.1,ATXN2,True,True
18100,Pair109_5,ENST00000483311.6,100.0,19,1,19,2555,2537,0.006,minus,ENST00000483311.6,ATXN2,True,True
18102,Pair124_5,ENST00000483311.6,100.0,19,1,19,2555,2537,0.006,minus,ENST00000483311.6,ATXN2,True,True
18104,Pair109_5,ENST00000389153.10,100.0,19,1,19,2203,2185,0.006,minus,ENST00000389153.10,ATXN2,True,True
18106,Pair124_5,ENST00000389153.10,100.0,19,1,19,2203,2185,0.006,minus,ENST00000389153.10,ATXN2,True,True
18108,Pair109_5,ENST00000608853.5,100.0,19,1,19,2629,2611,0.006,minus,ENST00000608853.5,ATXN2,True,True
18110,Pair124_5,ENST00000608853.5,100.0,19,1,19,2629,2611,0.006,minus,ENST00000608853.5,ATXN2,True,True
18112,Pair109_5,ENST00000643669.2,100.0,19,1,19,2594,2576,0.006,minus,ENST00000643669.2,ATXN2,True,True
18114,Pair124_5,ENST00000643669.2,100.0,19,1,19,2594,2576,0.006,minus,ENST00000643669.2,ATXN2,True,True
18116,Pair109_5,ENST00000673436.1,100.0,19,1,19,2594,2576,0.006,minus,ENST00000673436.1,ATXN2,True,True
18118,Pair124_5,ENST00000673436.1,100.0,19,1,19,2594,2576,0.006,minus,ENST00000673436.1,ATXN2,True,True
18120,Pair109_5,ENST00000672613.1,100.0,19,1,19,2594,2576,0.006,minus,ENST00000672613.1,ATXN2,True,True
18122,Pair124_5,ENST00000672613.1,100.0,19,1,19,2594,2576,0.006,minus,ENST00000672613.1,ATXN2,True,True
18124,Pair109_5,ENST00000389154.7,100.0,19,1,19,210,192,0.006,minus,ENST00000389154.7,ATXN2,True,True
18126,Pair124_5,ENST00000389154.7,100.0,19,1,19,210,192,0.006,minus,ENST00000389154.7,ATXN2,True,True
18128,Pair109_5,ENST00000642389.2,100.0,19,1,19,2401,2383,0.006,minus,ENST00000642389.2,ATXN2,True,True
18130,Pair124_5,ENST00000642389.2,100.0,19,1,19,2401,2383,0.006,minus,ENST00000642389.2,ATXN2,True,True
