,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
227,Pair7_5,ENST00000629289.2,100.0,19,1,19,107,89,0.005,minus,ENST00000629289.2,CDK11B,True,True
228,Pair7_3,ENST00000629289.2,100.0,20,1,20,9,28,0.002,plus,ENST00000629289.2,CDK11B,True,True
229,Pair8_5,ENST00000629289.2,100.0,20,1,20,244,225,0.002,minus,ENST00000629289.2,CDK11B,True,True
230,Pair8_3,ENST00000629289.2,100.0,20,1,20,90,109,0.002,plus,ENST00000629289.2,CDK11B,True,True
231,Pair9_5,ENST00000629289.2,100.0,20,1,20,244,225,0.002,minus,ENST00000629289.2,CDK11B,True,True
232,Pair9_3,ENST00000629289.2,100.0,20,1,20,89,108,0.002,plus,ENST00000629289.2,CDK11B,True,True
233,Pair10_5,ENST00000629289.2,100.0,21,1,21,111,91,0.000398,minus,ENST00000629289.2,CDK11B,True,True
234,Pair10_3,ENST00000629289.2,100.0,20,1,20,9,28,0.002,plus,ENST00000629289.2,CDK11B,True,True
235,Pair11_5,ENST00000629289.2,100.0,20,1,20,242,223,0.002,minus,ENST00000629289.2,CDK11B,True,True
236,Pair11_3,ENST00000629289.2,100.0,21,1,21,90,110,0.000398,plus,ENST00000629289.2,CDK11B,True,True
237,Pair12_5,ENST00000629289.2,100.0,20,1,20,243,224,0.002,minus,ENST00000629289.2,CDK11B,True,True
238,Pair12_3,ENST00000629289.2,100.0,21,1,21,90,110,0.000398,plus,ENST00000629289.2,CDK11B,True,True
239,Pair13_5,ENST00000629289.2,100.0,20,1,20,109,90,0.002,minus,ENST00000629289.2,CDK11B,True,True
240,Pair13_3,ENST00000629289.2,100.0,19,1,19,11,29,0.005,plus,ENST00000629289.2,CDK11B,True,True
241,Pair14_5,ENST00000629289.2,100.0,21,1,21,243,223,0.000398,minus,ENST00000629289.2,CDK11B,True,True
242,Pair14_3,ENST00000629289.2,100.0,20,1,20,90,109,0.002,plus,ENST00000629289.2,CDK11B,True,True
243,Pair15_5,ENST00000629289.2,100.0,20,1,20,245,226,0.002,minus,ENST00000629289.2,CDK11B,True,True
244,Pair15_3,ENST00000629289.2,100.0,20,1,20,90,109,0.002,plus,ENST00000629289.2,CDK11B,True,True
245,Pair16_5,ENST00000629289.2,100.0,20,1,20,108,89,0.002,minus,ENST00000629289.2,CDK11B,True,True
246,Pair16_3,ENST00000629289.2,100.0,19,1,19,11,29,0.005,plus,ENST00000629289.2,CDK11B,True,True
247,Pair17_5,ENST00000629289.2,100.0,21,1,21,243,223,0.000398,minus,ENST00000629289.2,CDK11B,True,True
248,Pair17_3,ENST00000629289.2,100.0,20,1,20,89,108,0.002,plus,ENST00000629289.2,CDK11B,True,True
249,Pair18_5,ENST00000629289.2,100.0,21,1,21,242,222,0.000398,minus,ENST00000629289.2,CDK11B,True,True
250,Pair18_3,ENST00000629289.2,100.0,20,1,20,90,109,0.002,plus,ENST00000629289.2,CDK11B,True,True
251,Pair19_5,ENST00000629289.2,100.0,20,1,20,245,226,0.002,minus,ENST00000629289.2,CDK11B,True,True
252,Pair19_3,ENST00000629289.2,100.0,20,1,20,89,108,0.002,plus,ENST00000629289.2,CDK11B,True,True
253,Pair20_5,ENST00000629289.2,100.0,21,1,21,242,222,0.000398,minus,ENST00000629289.2,CDK11B,True,True
254,Pair20_3,ENST00000629289.2,100.0,20,1,20,89,108,0.002,plus,ENST00000629289.2,CDK11B,True,True
255,Pair21_5,ENST00000629289.2,100.0,20,1,20,109,90,0.002,minus,ENST00000629289.2,CDK11B,True,True
256,Pair21_3,ENST00000629289.2,100.0,20,1,20,10,29,0.002,plus,ENST00000629289.2,CDK11B,True,True
257,Pair22_5,ENST00000629289.2,100.0,20,1,20,242,223,0.002,minus,ENST00000629289.2,CDK11B,True,True
258,Pair22_3,ENST00000629289.2,100.0,19,1,19,89,107,0.005,plus,ENST00000629289.2,CDK11B,True,True
259,Pair23_5,ENST00000629289.2,100.0,20,1,20,243,224,0.002,minus,ENST00000629289.2,CDK11B,True,True
260,Pair23_3,ENST00000629289.2,100.0,19,1,19,89,107,0.005,plus,ENST00000629289.2,CDK11B,True,True
261,Pair24_5,ENST00000629289.2,100.0,21,1,21,195,175,0.000398,minus,ENST00000629289.2,CDK11B,True,True
262,Pair24_3,ENST00000629289.2,100.0,20,1,20,90,109,0.002,plus,ENST00000629289.2,CDK11B,True,True
263,Pair25_5,ENST00000629289.2,100.0,22,1,22,136,115,0.000121,minus,ENST00000629289.2,CDK11B,True,True
264,Pair25_3,ENST00000629289.2,100.0,20,1,20,9,28,0.002,plus,ENST00000629289.2,CDK11B,True,True
265,Pair26_5,ENST00000629289.2,100.0,22,1,22,135,114,0.000121,minus,ENST00000629289.2,CDK11B,True,True
266,Pair26_3,ENST00000629289.2,100.0,20,1,20,9,28,0.002,plus,ENST00000629289.2,CDK11B,True,True
267,Pair27_5,ENST00000629289.2,100.0,22,1,22,137,116,0.000121,minus,ENST00000629289.2,CDK11B,True,True
268,Pair27_3,ENST00000629289.2,100.0,20,1,20,9,28,0.002,plus,ENST00000629289.2,CDK11B,True,True
269,Pair28_5,ENST00000629289.2,100.0,22,1,22,136,115,0.000121,minus,ENST00000629289.2,CDK11B,True,True
270,Pair28_3,ENST00000629289.2,100.0,19,1,19,11,29,0.005,plus,ENST00000629289.2,CDK11B,True,True
271,Pair29_5,ENST00000629289.2,100.0,22,1,22,136,115,0.000121,minus,ENST00000629289.2,CDK11B,True,True
272,Pair29_3,ENST00000629289.2,100.0,20,1,20,10,29,0.002,plus,ENST00000629289.2,CDK11B,True,True
273,Pair30_5,ENST00000629289.2,100.0,21,1,21,195,175,0.000398,minus,ENST00000629289.2,CDK11B,True,True
274,Pair30_3,ENST00000629289.2,100.0,18,1,18,30,47,0.015,plus,ENST00000629289.2,CDK11B,True,True
275,Pair31_5,ENST00000629289.2,100.0,23,1,23,135,113,3.57e-05,minus,ENST00000629289.2,CDK11B,True,True
276,Pair31_3,ENST00000629289.2,100.0,20,1,20,9,28,0.002,plus,ENST00000629289.2,CDK11B,True,True
277,Pair32_5,ENST00000629289.2,100.0,23,1,23,138,116,3.57e-05,minus,ENST00000629289.2,CDK11B,True,True
278,Pair32_3,ENST00000629289.2,100.0,20,1,20,9,28,0.002,plus,ENST00000629289.2,CDK11B,True,True
279,Pair33_5,ENST00000629289.2,100.0,23,1,23,129,107,3.57e-05,minus,ENST00000629289.2,CDK11B,True,True
280,Pair33_3,ENST00000629289.2,100.0,20,1,20,9,28,0.002,plus,ENST00000629289.2,CDK11B,True,True
281,Pair34_5,ENST00000629289.2,100.0,23,1,23,131,109,3.57e-05,minus,ENST00000629289.2,CDK11B,True,True
282,Pair34_3,ENST00000629289.2,100.0,20,1,20,9,28,0.002,plus,ENST00000629289.2,CDK11B,True,True
283,Pair35_5,ENST00000629289.2,100.0,22,1,22,135,114,0.000121,minus,ENST00000629289.2,CDK11B,True,True
284,Pair35_3,ENST00000629289.2,100.0,19,1,19,11,29,0.005,plus,ENST00000629289.2,CDK11B,True,True
285,Pair36_5,ENST00000629289.2,100.0,21,1,21,196,176,0.000398,minus,ENST00000629289.2,CDK11B,True,True
286,Pair36_3,ENST00000629289.2,100.0,18,1,18,30,47,0.015,plus,ENST00000629289.2,CDK11B,True,True
287,Pair37_5,ENST00000629289.2,100.0,22,1,22,135,114,0.000121,minus,ENST00000629289.2,CDK11B,True,True
288,Pair37_3,ENST00000629289.2,100.0,20,1,20,10,29,0.002,plus,ENST00000629289.2,CDK11B,True,True
289,Pair38_5,ENST00000629289.2,100.0,23,1,23,133,111,3.57e-05,minus,ENST00000629289.2,CDK11B,True,True
290,Pair38_3,ENST00000629289.2,100.0,20,1,20,9,28,0.002,plus,ENST00000629289.2,CDK11B,True,True
291,Pair39_5,ENST00000629289.2,100.0,23,1,23,134,112,3.57e-05,minus,ENST00000629289.2,CDK11B,True,True
292,Pair39_3,ENST00000629289.2,100.0,20,1,20,9,28,0.002,plus,ENST00000629289.2,CDK11B,True,True
293,Pair40_5,ENST00000629289.2,100.0,22,1,22,137,116,0.000121,minus,ENST00000629289.2,CDK11B,True,True
294,Pair40_3,ENST00000629289.2,100.0,19,1,19,11,29,0.005,plus,ENST00000629289.2,CDK11B,True,True
295,Pair41_5,ENST00000629289.2,100.0,22,1,22,136,115,0.000121,minus,ENST00000629289.2,CDK11B,True,True
296,Pair41_3,ENST00000629289.2,100.0,18,1,18,30,47,0.015,plus,ENST00000629289.2,CDK11B,True,True
297,Pair42_5,ENST00000629289.2,100.0,23,1,23,130,108,3.57e-05,minus,ENST00000629289.2,CDK11B,True,True
298,Pair42_3,ENST00000629289.2,100.0,20,1,20,9,28,0.002,plus,ENST00000629289.2,CDK11B,True,True
299,Pair43_5,ENST00000629289.2,100.0,23,1,23,132,110,3.57e-05,minus,ENST00000629289.2,CDK11B,True,True
300,Pair43_3,ENST00000629289.2,100.0,20,1,20,9,28,0.002,plus,ENST00000629289.2,CDK11B,True,True
301,Pair44_5,ENST00000629289.2,100.0,21,1,21,194,174,0.000398,minus,ENST00000629289.2,CDK11B,True,True
302,Pair44_3,ENST00000629289.2,100.0,18,1,18,30,47,0.015,plus,ENST00000629289.2,CDK11B,True,True
303,Pair45_5,ENST00000629289.2,100.0,23,1,23,143,121,3.57e-05,minus,ENST00000629289.2,CDK11B,True,True
304,Pair45_3,ENST00000629289.2,100.0,20,1,20,9,28,0.002,plus,ENST00000629289.2,CDK11B,True,True
305,Pair46_5,ENST00000629289.2,100.0,23,1,23,148,126,3.57e-05,minus,ENST00000629289.2,CDK11B,True,True
306,Pair46_3,ENST00000629289.2,100.0,20,1,20,9,28,0.002,plus,ENST00000629289.2,CDK11B,True,True
307,Pair47_5,ENST00000629289.2,100.0,24,1,24,129,106,1.03e-05,minus,ENST00000629289.2,CDK11B,True,True
308,Pair47_3,ENST00000629289.2,100.0,20,1,20,9,28,0.002,plus,ENST00000629289.2,CDK11B,True,True
309,Pair48_5,ENST00000629289.2,100.0,24,1,24,139,116,1.03e-05,minus,ENST00000629289.2,CDK11B,True,True
310,Pair48_3,ENST00000629289.2,100.0,20,1,20,9,28,0.002,plus,ENST00000629289.2,CDK11B,True,True
311,Pair49_5,ENST00000629289.2,100.0,22,1,22,137,116,0.000121,minus,ENST00000629289.2,CDK11B,True,True
312,Pair49_3,ENST00000629289.2,100.0,20,1,20,10,29,0.002,plus,ENST00000629289.2,CDK11B,True,True
313,Pair50_5,ENST00000629289.2,100.0,21,1,21,2468,2448,0.000398,minus,ENST00000629289.2,CDK11B,True,True
314,Pair50_3,ENST00000629289.2,100.0,17,1,17,2364,2380,0.039,plus,ENST00000629289.2,CDK11B,True,True
315,Pair51_5,ENST00000629289.2,100.0,21,1,21,2470,2450,0.000398,minus,ENST00000629289.2,CDK11B,True,True
316,Pair51_3,ENST00000629289.2,100.0,17,1,17,2364,2380,0.039,plus,ENST00000629289.2,CDK11B,True,True
317,Pair52_5,ENST00000629289.2,100.0,20,1,20,2464,2445,0.002,minus,ENST00000629289.2,CDK11B,True,True
318,Pair52_3,ENST00000629289.2,100.0,17,1,17,2364,2380,0.039,plus,ENST00000629289.2,CDK11B,True,True
319,Pair53_5,ENST00000629289.2,100.0,21,1,21,2469,2449,0.000398,minus,ENST00000629289.2,CDK11B,True,True
320,Pair53_3,ENST00000629289.2,100.0,17,1,17,2364,2380,0.039,plus,ENST00000629289.2,CDK11B,True,True
321,Pair54_5,ENST00000629289.2,100.0,21,1,21,2465,2445,0.000398,minus,ENST00000629289.2,CDK11B,True,True
322,Pair54_3,ENST00000629289.2,100.0,17,1,17,2364,2380,0.039,plus,ENST00000629289.2,CDK11B,True,True
323,Pair55_5,ENST00000629289.2,100.0,21,1,21,2467,2447,0.000398,minus,ENST00000629289.2,CDK11B,True,True
324,Pair55_3,ENST00000629289.2,100.0,17,1,17,2364,2380,0.039,plus,ENST00000629289.2,CDK11B,True,True
325,Pair56_5,ENST00000629289.2,100.0,22,1,22,2468,2447,0.000121,minus,ENST00000629289.2,CDK11B,True,True
326,Pair56_3,ENST00000629289.2,100.0,17,1,17,2364,2380,0.039,plus,ENST00000629289.2,CDK11B,True,True
327,Pair57_5,ENST00000629289.2,100.0,22,1,22,2469,2448,0.000121,minus,ENST00000629289.2,CDK11B,True,True
328,Pair57_3,ENST00000629289.2,100.0,17,1,17,2364,2380,0.039,plus,ENST00000629289.2,CDK11B,True,True
329,Pair58_5,ENST00000629289.2,100.0,22,1,22,2470,2449,0.000121,minus,ENST00000629289.2,CDK11B,True,True
330,Pair58_3,ENST00000629289.2,100.0,17,1,17,2364,2380,0.039,plus,ENST00000629289.2,CDK11B,True,True
331,Pair59_5,ENST00000629289.2,100.0,23,1,23,2469,2447,3.57e-05,minus,ENST00000629289.2,CDK11B,True,True
332,Pair59_3,ENST00000629289.2,100.0,17,1,17,2364,2380,0.039,plus,ENST00000629289.2,CDK11B,True,True
333,Pair60_5,ENST00000629289.2,100.0,19,1,19,2424,2406,0.005,minus,ENST00000629289.2,CDK11B,True,True
334,Pair60_3,ENST00000629289.2,100.0,17,1,17,2345,2361,0.039,plus,ENST00000629289.2,CDK11B,True,True
335,Pair61_5,ENST00000629289.2,100.0,20,1,20,2424,2405,0.002,minus,ENST00000629289.2,CDK11B,True,True
336,Pair61_3,ENST00000629289.2,100.0,17,1,17,2345,2361,0.039,plus,ENST00000629289.2,CDK11B,True,True
337,Pair62_5,ENST00000629289.2,100.0,18,1,18,2424,2407,0.015,minus,ENST00000629289.2,CDK11B,True,True
338,Pair62_3,ENST00000629289.2,100.0,17,1,17,2345,2361,0.039,plus,ENST00000629289.2,CDK11B,True,True
339,Pair63_5,ENST00000629289.2,100.0,17,1,17,2432,2416,0.039,minus,ENST00000629289.2,CDK11B,True,True
340,Pair63_3,ENST00000629289.2,100.0,17,1,17,2349,2365,0.039,plus,ENST00000629289.2,CDK11B,True,True
341,Pair64_5,ENST00000629289.2,100.0,17,1,17,2432,2416,0.039,minus,ENST00000629289.2,CDK11B,True,True
342,Pair64_3,ENST00000629289.2,100.0,17,1,17,2345,2361,0.039,plus,ENST00000629289.2,CDK11B,True,True
343,Pair65_5,ENST00000629289.2,100.0,17,1,17,2424,2408,0.039,minus,ENST00000629289.2,CDK11B,True,True
344,Pair65_3,ENST00000629289.2,100.0,17,1,17,2345,2361,0.039,plus,ENST00000629289.2,CDK11B,True,True
345,Pair66_5,ENST00000629289.2,100.0,17,1,17,2432,2416,0.039,minus,ENST00000629289.2,CDK11B,True,True
346,Pair66_3,ENST00000629289.2,100.0,17,1,17,2346,2362,0.039,plus,ENST00000629289.2,CDK11B,True,True
347,Pair67_5,ENST00000629289.2,100.0,17,1,17,2425,2409,0.039,minus,ENST00000629289.2,CDK11B,True,True
348,Pair67_3,ENST00000629289.2,100.0,17,1,17,2345,2361,0.039,plus,ENST00000629289.2,CDK11B,True,True
349,Pair68_5,ENST00000629289.2,100.0,17,1,17,2426,2410,0.039,minus,ENST00000629289.2,CDK11B,True,True
350,Pair68_3,ENST00000629289.2,100.0,17,1,17,2345,2361,0.039,plus,ENST00000629289.2,CDK11B,True,True
351,Pair69_5,ENST00000629289.2,100.0,17,1,17,2432,2416,0.039,minus,ENST00000629289.2,CDK11B,True,True
352,Pair69_3,ENST00000629289.2,100.0,17,1,17,2347,2363,0.039,plus,ENST00000629289.2,CDK11B,True,True
353,Pair70_5,ENST00000629289.2,100.0,17,1,17,2425,2409,0.039,minus,ENST00000629289.2,CDK11B,True,True
354,Pair70_3,ENST00000629289.2,100.0,17,1,17,2346,2362,0.039,plus,ENST00000629289.2,CDK11B,True,True
355,Pair71_5,ENST00000629289.2,100.0,17,1,17,2426,2410,0.039,minus,ENST00000629289.2,CDK11B,True,True
356,Pair71_3,ENST00000629289.2,100.0,17,1,17,2346,2362,0.039,plus,ENST00000629289.2,CDK11B,True,True
357,Pair72_5,ENST00000629289.2,100.0,17,1,17,2426,2410,0.039,minus,ENST00000629289.2,CDK11B,True,True
358,Pair72_3,ENST00000629289.2,100.0,17,1,17,2347,2363,0.039,plus,ENST00000629289.2,CDK11B,True,True
359,Pair0_5,ENST00000626918.2,100.0,20,1,20,109,90,0.002,minus,ENST00000626918.2,CDK11B,True,True
360,Pair0_3,ENST00000626918.2,100.0,20,1,20,9,28,0.002,plus,ENST00000626918.2,CDK11B,True,True
361,Pair1_5,ENST00000626918.2,100.0,20,1,20,108,89,0.002,minus,ENST00000626918.2,CDK11B,True,True
362,Pair1_3,ENST00000626918.2,100.0,20,1,20,9,28,0.002,plus,ENST00000626918.2,CDK11B,True,True
363,Pair2_5,ENST00000626918.2,100.0,21,1,21,110,90,0.000398,minus,ENST00000626918.2,CDK11B,True,True
364,Pair2_3,ENST00000626918.2,100.0,20,1,20,9,28,0.002,plus,ENST00000626918.2,CDK11B,True,True
365,Pair3_5,ENST00000626918.2,100.0,20,1,20,242,223,0.002,minus,ENST00000626918.2,CDK11B,True,True
366,Pair3_3,ENST00000626918.2,100.0,20,1,20,90,109,0.002,plus,ENST00000626918.2,CDK11B,True,True
367,Pair4_5,ENST00000626918.2,100.0,20,1,20,243,224,0.002,minus,ENST00000626918.2,CDK11B,True,True
368,Pair4_3,ENST00000626918.2,100.0,20,1,20,90,109,0.002,plus,ENST00000626918.2,CDK11B,True,True
369,Pair5_5,ENST00000626918.2,100.0,20,1,20,242,223,0.002,minus,ENST00000626918.2,CDK11B,True,True
370,Pair5_3,ENST00000626918.2,100.0,20,1,20,89,108,0.002,plus,ENST00000626918.2,CDK11B,True,True
371,Pair6_5,ENST00000626918.2,100.0,20,1,20,243,224,0.002,minus,ENST00000626918.2,CDK11B,True,True
372,Pair6_3,ENST00000626918.2,100.0,20,1,20,89,108,0.002,plus,ENST00000626918.2,CDK11B,True,True
373,Pair7_5,ENST00000626918.2,100.0,19,1,19,107,89,0.005,minus,ENST00000626918.2,CDK11B,True,True
374,Pair7_3,ENST00000626918.2,100.0,20,1,20,9,28,0.002,plus,ENST00000626918.2,CDK11B,True,True
375,Pair8_5,ENST00000626918.2,100.0,20,1,20,244,225,0.002,minus,ENST00000626918.2,CDK11B,True,True
376,Pair8_3,ENST00000626918.2,100.0,20,1,20,90,109,0.002,plus,ENST00000626918.2,CDK11B,True,True
377,Pair9_5,ENST00000626918.2,100.0,20,1,20,244,225,0.002,minus,ENST00000626918.2,CDK11B,True,True
378,Pair9_3,ENST00000626918.2,100.0,20,1,20,89,108,0.002,plus,ENST00000626918.2,CDK11B,True,True
379,Pair10_5,ENST00000626918.2,100.0,21,1,21,111,91,0.000398,minus,ENST00000626918.2,CDK11B,True,True
380,Pair10_3,ENST00000626918.2,100.0,20,1,20,9,28,0.002,plus,ENST00000626918.2,CDK11B,True,True
381,Pair11_5,ENST00000626918.2,100.0,20,1,20,242,223,0.002,minus,ENST00000626918.2,CDK11B,True,True
382,Pair11_3,ENST00000626918.2,100.0,21,1,21,90,110,0.000398,plus,ENST00000626918.2,CDK11B,True,True
383,Pair12_5,ENST00000626918.2,100.0,20,1,20,243,224,0.002,minus,ENST00000626918.2,CDK11B,True,True
384,Pair12_3,ENST00000626918.2,100.0,21,1,21,90,110,0.000398,plus,ENST00000626918.2,CDK11B,True,True
385,Pair13_5,ENST00000626918.2,100.0,20,1,20,109,90,0.002,minus,ENST00000626918.2,CDK11B,True,True
386,Pair13_3,ENST00000626918.2,100.0,19,1,19,11,29,0.005,plus,ENST00000626918.2,CDK11B,True,True
387,Pair14_5,ENST00000626918.2,100.0,21,1,21,243,223,0.000398,minus,ENST00000626918.2,CDK11B,True,True
388,Pair14_3,ENST00000626918.2,100.0,20,1,20,90,109,0.002,plus,ENST00000626918.2,CDK11B,True,True
389,Pair15_5,ENST00000626918.2,100.0,20,1,20,245,226,0.002,minus,ENST00000626918.2,CDK11B,True,True
390,Pair15_3,ENST00000626918.2,100.0,20,1,20,90,109,0.002,plus,ENST00000626918.2,CDK11B,True,True
391,Pair16_5,ENST00000626918.2,100.0,20,1,20,108,89,0.002,minus,ENST00000626918.2,CDK11B,True,True
392,Pair16_3,ENST00000626918.2,100.0,19,1,19,11,29,0.005,plus,ENST00000626918.2,CDK11B,True,True
393,Pair17_5,ENST00000626918.2,100.0,21,1,21,243,223,0.000398,minus,ENST00000626918.2,CDK11B,True,True
394,Pair17_3,ENST00000626918.2,100.0,20,1,20,89,108,0.002,plus,ENST00000626918.2,CDK11B,True,True
395,Pair18_5,ENST00000626918.2,100.0,21,1,21,242,222,0.000398,minus,ENST00000626918.2,CDK11B,True,True
396,Pair18_3,ENST00000626918.2,100.0,20,1,20,90,109,0.002,plus,ENST00000626918.2,CDK11B,True,True
397,Pair19_5,ENST00000626918.2,100.0,20,1,20,245,226,0.002,minus,ENST00000626918.2,CDK11B,True,True
398,Pair19_3,ENST00000626918.2,100.0,20,1,20,89,108,0.002,plus,ENST00000626918.2,CDK11B,True,True
399,Pair20_5,ENST00000626918.2,100.0,21,1,21,242,222,0.000398,minus,ENST00000626918.2,CDK11B,True,True
400,Pair20_3,ENST00000626918.2,100.0,20,1,20,89,108,0.002,plus,ENST00000626918.2,CDK11B,True,True
401,Pair21_5,ENST00000626918.2,100.0,20,1,20,109,90,0.002,minus,ENST00000626918.2,CDK11B,True,True
402,Pair21_3,ENST00000626918.2,100.0,20,1,20,10,29,0.002,plus,ENST00000626918.2,CDK11B,True,True
403,Pair22_5,ENST00000626918.2,100.0,20,1,20,242,223,0.002,minus,ENST00000626918.2,CDK11B,True,True
404,Pair22_3,ENST00000626918.2,100.0,19,1,19,89,107,0.005,plus,ENST00000626918.2,CDK11B,True,True
405,Pair23_5,ENST00000626918.2,100.0,20,1,20,243,224,0.002,minus,ENST00000626918.2,CDK11B,True,True
406,Pair23_3,ENST00000626918.2,100.0,19,1,19,89,107,0.005,plus,ENST00000626918.2,CDK11B,True,True
407,Pair24_5,ENST00000626918.2,100.0,21,1,21,195,175,0.000398,minus,ENST00000626918.2,CDK11B,True,True
408,Pair24_3,ENST00000626918.2,100.0,20,1,20,90,109,0.002,plus,ENST00000626918.2,CDK11B,True,True
409,Pair25_5,ENST00000626918.2,100.0,22,1,22,136,115,0.000121,minus,ENST00000626918.2,CDK11B,True,True
410,Pair25_3,ENST00000626918.2,100.0,20,1,20,9,28,0.002,plus,ENST00000626918.2,CDK11B,True,True
411,Pair26_5,ENST00000626918.2,100.0,22,1,22,135,114,0.000121,minus,ENST00000626918.2,CDK11B,True,True
412,Pair26_3,ENST00000626918.2,100.0,20,1,20,9,28,0.002,plus,ENST00000626918.2,CDK11B,True,True
413,Pair27_5,ENST00000626918.2,100.0,22,1,22,137,116,0.000121,minus,ENST00000626918.2,CDK11B,True,True
414,Pair27_3,ENST00000626918.2,100.0,20,1,20,9,28,0.002,plus,ENST00000626918.2,CDK11B,True,True
415,Pair28_5,ENST00000626918.2,100.0,22,1,22,136,115,0.000121,minus,ENST00000626918.2,CDK11B,True,True
416,Pair28_3,ENST00000626918.2,100.0,19,1,19,11,29,0.005,plus,ENST00000626918.2,CDK11B,True,True
417,Pair29_5,ENST00000626918.2,100.0,22,1,22,136,115,0.000121,minus,ENST00000626918.2,CDK11B,True,True
418,Pair29_3,ENST00000626918.2,100.0,20,1,20,10,29,0.002,plus,ENST00000626918.2,CDK11B,True,True
419,Pair30_5,ENST00000626918.2,100.0,21,1,21,195,175,0.000398,minus,ENST00000626918.2,CDK11B,True,True
420,Pair30_3,ENST00000626918.2,100.0,18,1,18,30,47,0.015,plus,ENST00000626918.2,CDK11B,True,True
421,Pair31_5,ENST00000626918.2,100.0,23,1,23,135,113,3.57e-05,minus,ENST00000626918.2,CDK11B,True,True
422,Pair31_3,ENST00000626918.2,100.0,20,1,20,9,28,0.002,plus,ENST00000626918.2,CDK11B,True,True
423,Pair32_5,ENST00000626918.2,100.0,23,1,23,138,116,3.57e-05,minus,ENST00000626918.2,CDK11B,True,True
424,Pair32_3,ENST00000626918.2,100.0,20,1,20,9,28,0.002,plus,ENST00000626918.2,CDK11B,True,True
425,Pair33_5,ENST00000626918.2,100.0,23,1,23,129,107,3.57e-05,minus,ENST00000626918.2,CDK11B,True,True
426,Pair33_3,ENST00000626918.2,100.0,20,1,20,9,28,0.002,plus,ENST00000626918.2,CDK11B,True,True
427,Pair34_5,ENST00000626918.2,100.0,23,1,23,131,109,3.57e-05,minus,ENST00000626918.2,CDK11B,True,True
428,Pair34_3,ENST00000626918.2,100.0,20,1,20,9,28,0.002,plus,ENST00000626918.2,CDK11B,True,True
429,Pair35_5,ENST00000626918.2,100.0,22,1,22,135,114,0.000121,minus,ENST00000626918.2,CDK11B,True,True
430,Pair35_3,ENST00000626918.2,100.0,19,1,19,11,29,0.005,plus,ENST00000626918.2,CDK11B,True,True
431,Pair36_5,ENST00000626918.2,100.0,21,1,21,196,176,0.000398,minus,ENST00000626918.2,CDK11B,True,True
432,Pair36_3,ENST00000626918.2,100.0,18,1,18,30,47,0.015,plus,ENST00000626918.2,CDK11B,True,True
433,Pair37_5,ENST00000626918.2,100.0,22,1,22,135,114,0.000121,minus,ENST00000626918.2,CDK11B,True,True
434,Pair37_3,ENST00000626918.2,100.0,20,1,20,10,29,0.002,plus,ENST00000626918.2,CDK11B,True,True
435,Pair38_5,ENST00000626918.2,100.0,23,1,23,133,111,3.57e-05,minus,ENST00000626918.2,CDK11B,True,True
436,Pair38_3,ENST00000626918.2,100.0,20,1,20,9,28,0.002,plus,ENST00000626918.2,CDK11B,True,True
437,Pair39_5,ENST00000626918.2,100.0,23,1,23,134,112,3.57e-05,minus,ENST00000626918.2,CDK11B,True,True
438,Pair39_3,ENST00000626918.2,100.0,20,1,20,9,28,0.002,plus,ENST00000626918.2,CDK11B,True,True
439,Pair40_5,ENST00000626918.2,100.0,22,1,22,137,116,0.000121,minus,ENST00000626918.2,CDK11B,True,True
440,Pair40_3,ENST00000626918.2,100.0,19,1,19,11,29,0.005,plus,ENST00000626918.2,CDK11B,True,True
441,Pair41_5,ENST00000626918.2,100.0,22,1,22,136,115,0.000121,minus,ENST00000626918.2,CDK11B,True,True
442,Pair41_3,ENST00000626918.2,100.0,18,1,18,30,47,0.015,plus,ENST00000626918.2,CDK11B,True,True
443,Pair42_5,ENST00000626918.2,100.0,23,1,23,130,108,3.57e-05,minus,ENST00000626918.2,CDK11B,True,True
444,Pair42_3,ENST00000626918.2,100.0,20,1,20,9,28,0.002,plus,ENST00000626918.2,CDK11B,True,True
445,Pair43_5,ENST00000626918.2,100.0,23,1,23,132,110,3.57e-05,minus,ENST00000626918.2,CDK11B,True,True
446,Pair43_3,ENST00000626918.2,100.0,20,1,20,9,28,0.002,plus,ENST00000626918.2,CDK11B,True,True
447,Pair44_5,ENST00000626918.2,100.0,21,1,21,194,174,0.000398,minus,ENST00000626918.2,CDK11B,True,True
448,Pair44_3,ENST00000626918.2,100.0,18,1,18,30,47,0.015,plus,ENST00000626918.2,CDK11B,True,True
449,Pair45_5,ENST00000626918.2,100.0,23,1,23,143,121,3.57e-05,minus,ENST00000626918.2,CDK11B,True,True
450,Pair45_3,ENST00000626918.2,100.0,20,1,20,9,28,0.002,plus,ENST00000626918.2,CDK11B,True,True
