,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
294,Pair37_5,ENST00000394283.5,100.0,19,1,19,1890,1872,0.005,minus,ENST00000394283.5,TFEB,True,True
296,Pair38_5,ENST00000394283.5,100.0,19,1,19,1890,1872,0.005,minus,ENST00000394283.5,TFEB,True,True
297,Pair39_5,ENST00000394283.5,100.0,19,1,19,1890,1872,0.005,minus,ENST00000394283.5,TFEB,True,True
298,Pair40_5,ENST00000394283.5,100.0,20,1,20,1905,1886,0.002,minus,ENST00000394283.5,TFEB,True,True
300,Pair41_5,ENST00000394283.5,100.0,19,1,19,1890,1872,0.005,minus,ENST00000394283.5,TFEB,True,True
302,Pair42_5,ENST00000394283.5,100.0,19,1,19,1890,1872,0.005,minus,ENST00000394283.5,TFEB,True,True
304,Pair43_5,ENST00000394283.5,100.0,19,1,19,1891,1873,0.005,minus,ENST00000394283.5,TFEB,True,True
305,Pair44_5,ENST00000394283.5,100.0,19,1,19,1888,1870,0.005,minus,ENST00000394283.5,TFEB,True,True
307,Pair45_5,ENST00000394283.5,100.0,19,1,19,1888,1870,0.005,minus,ENST00000394283.5,TFEB,True,True
308,Pair46_5,ENST00000394283.5,100.0,19,1,19,1888,1870,0.005,minus,ENST00000394283.5,TFEB,True,True
309,Pair47_5,ENST00000394283.5,100.0,19,1,19,1890,1872,0.005,minus,ENST00000394283.5,TFEB,True,True
311,Pair48_5,ENST00000394283.5,100.0,19,1,19,1889,1871,0.005,minus,ENST00000394283.5,TFEB,True,True
312,Pair49_5,ENST00000394283.5,100.0,19,1,19,1902,1884,0.005,minus,ENST00000394283.5,TFEB,True,True
314,Pair50_5,ENST00000394283.5,100.0,20,1,20,1772,1753,0.002,minus,ENST00000394283.5,TFEB,True,True
315,Pair50_3,ENST00000394283.5,100.0,20,1,20,1305,1324,0.002,plus,ENST00000394283.5,TFEB,True,True
316,Pair51_5,ENST00000394283.5,100.0,20,1,20,1772,1753,0.002,minus,ENST00000394283.5,TFEB,True,True
317,Pair51_3,ENST00000394283.5,100.0,19,1,19,1305,1323,0.005,plus,ENST00000394283.5,TFEB,True,True
318,Pair52_5,ENST00000394283.5,100.0,20,1,20,1774,1755,0.002,minus,ENST00000394283.5,TFEB,True,True
319,Pair52_3,ENST00000394283.5,100.0,20,1,20,1305,1324,0.002,plus,ENST00000394283.5,TFEB,True,True
320,Pair53_5,ENST00000394283.5,100.0,20,1,20,1771,1752,0.002,minus,ENST00000394283.5,TFEB,True,True
321,Pair53_3,ENST00000394283.5,100.0,20,1,20,1305,1324,0.002,plus,ENST00000394283.5,TFEB,True,True
322,Pair54_5,ENST00000394283.5,100.0,20,1,20,1770,1751,0.002,minus,ENST00000394283.5,TFEB,True,True
323,Pair54_3,ENST00000394283.5,100.0,20,1,20,1305,1324,0.002,plus,ENST00000394283.5,TFEB,True,True
324,Pair55_5,ENST00000394283.5,100.0,20,1,20,1776,1757,0.002,minus,ENST00000394283.5,TFEB,True,True
325,Pair55_3,ENST00000394283.5,100.0,20,1,20,1305,1324,0.002,plus,ENST00000394283.5,TFEB,True,True
326,Pair56_5,ENST00000394283.5,100.0,20,1,20,1772,1753,0.002,minus,ENST00000394283.5,TFEB,True,True
327,Pair56_3,ENST00000394283.5,100.0,20,1,20,1308,1327,0.002,plus,ENST00000394283.5,TFEB,True,True
328,Pair57_5,ENST00000394283.5,100.0,20,1,20,1772,1753,0.002,minus,ENST00000394283.5,TFEB,True,True
329,Pair57_3,ENST00000394283.5,100.0,21,1,21,1305,1325,0.000398,plus,ENST00000394283.5,TFEB,True,True
330,Pair58_5,ENST00000394283.5,100.0,20,1,20,1774,1755,0.002,minus,ENST00000394283.5,TFEB,True,True
331,Pair58_3,ENST00000394283.5,100.0,19,1,19,1305,1323,0.005,plus,ENST00000394283.5,TFEB,True,True
332,Pair59_5,ENST00000394283.5,100.0,20,1,20,1775,1756,0.002,minus,ENST00000394283.5,TFEB,True,True
333,Pair59_3,ENST00000394283.5,100.0,20,1,20,1305,1324,0.002,plus,ENST00000394283.5,TFEB,True,True
334,Pair60_5,ENST00000394283.5,100.0,20,1,20,1771,1752,0.002,minus,ENST00000394283.5,TFEB,True,True
335,Pair60_3,ENST00000394283.5,100.0,19,1,19,1305,1323,0.005,plus,ENST00000394283.5,TFEB,True,True
336,Pair61_5,ENST00000394283.5,100.0,21,1,21,1770,1750,0.000398,minus,ENST00000394283.5,TFEB,True,True
337,Pair61_3,ENST00000394283.5,100.0,20,1,20,1305,1324,0.002,plus,ENST00000394283.5,TFEB,True,True
338,Pair62_5,ENST00000394283.5,100.0,20,1,20,1770,1751,0.002,minus,ENST00000394283.5,TFEB,True,True
339,Pair62_3,ENST00000394283.5,100.0,19,1,19,1305,1323,0.005,plus,ENST00000394283.5,TFEB,True,True
340,Pair63_5,ENST00000394283.5,100.0,20,1,20,1776,1757,0.002,minus,ENST00000394283.5,TFEB,True,True
341,Pair63_3,ENST00000394283.5,100.0,19,1,19,1305,1323,0.005,plus,ENST00000394283.5,TFEB,True,True
342,Pair64_5,ENST00000394283.5,100.0,19,1,19,1776,1758,0.005,minus,ENST00000394283.5,TFEB,True,True
343,Pair64_3,ENST00000394283.5,100.0,20,1,20,1305,1324,0.002,plus,ENST00000394283.5,TFEB,True,True
344,Pair65_5,ENST00000394283.5,100.0,20,1,20,1772,1753,0.002,minus,ENST00000394283.5,TFEB,True,True
345,Pair65_3,ENST00000394283.5,100.0,21,1,21,1307,1327,0.000398,plus,ENST00000394283.5,TFEB,True,True
346,Pair66_5,ENST00000394283.5,100.0,20,1,20,1773,1754,0.002,minus,ENST00000394283.5,TFEB,True,True
347,Pair66_3,ENST00000394283.5,100.0,20,1,20,1305,1324,0.002,plus,ENST00000394283.5,TFEB,True,True
348,Pair67_5,ENST00000394283.5,100.0,20,1,20,1775,1756,0.002,minus,ENST00000394283.5,TFEB,True,True
349,Pair67_3,ENST00000394283.5,100.0,19,1,19,1305,1323,0.005,plus,ENST00000394283.5,TFEB,True,True
350,Pair68_5,ENST00000394283.5,100.0,20,1,20,1774,1755,0.002,minus,ENST00000394283.5,TFEB,True,True
351,Pair68_3,ENST00000394283.5,100.0,20,1,20,1308,1327,0.002,plus,ENST00000394283.5,TFEB,True,True
352,Pair69_5,ENST00000394283.5,100.0,21,1,21,1770,1750,0.000398,minus,ENST00000394283.5,TFEB,True,True
353,Pair69_3,ENST00000394283.5,100.0,19,1,19,1305,1323,0.005,plus,ENST00000394283.5,TFEB,True,True
354,Pair70_5,ENST00000394283.5,100.0,20,1,20,1774,1755,0.002,minus,ENST00000394283.5,TFEB,True,True
355,Pair70_3,ENST00000394283.5,100.0,21,1,21,1305,1325,0.000398,plus,ENST00000394283.5,TFEB,True,True
356,Pair71_5,ENST00000394283.5,100.0,20,1,20,1771,1752,0.002,minus,ENST00000394283.5,TFEB,True,True
357,Pair71_3,ENST00000394283.5,100.0,20,1,20,1308,1327,0.002,plus,ENST00000394283.5,TFEB,True,True
358,Pair72_5,ENST00000394283.5,100.0,20,1,20,1771,1752,0.002,minus,ENST00000394283.5,TFEB,True,True
359,Pair72_3,ENST00000394283.5,100.0,21,1,21,1305,1325,0.000398,plus,ENST00000394283.5,TFEB,True,True
360,Pair73_5,ENST00000394283.5,100.0,20,1,20,1770,1751,0.002,minus,ENST00000394283.5,TFEB,True,True
361,Pair73_3,ENST00000394283.5,100.0,20,1,20,1308,1327,0.002,plus,ENST00000394283.5,TFEB,True,True
362,Pair74_5,ENST00000394283.5,100.0,20,1,20,1772,1753,0.002,minus,ENST00000394283.5,TFEB,True,True
363,Pair74_3,ENST00000394283.5,100.0,21,1,21,1308,1328,0.000398,plus,ENST00000394283.5,TFEB,True,True
364,Pair75_5,ENST00000394283.5,100.0,21,1,21,1774,1754,0.000398,minus,ENST00000394283.5,TFEB,True,True
365,Pair75_3,ENST00000394283.5,100.0,20,1,20,1305,1324,0.002,plus,ENST00000394283.5,TFEB,True,True
366,Pair76_5,ENST00000394283.5,100.0,19,1,19,1776,1758,0.005,minus,ENST00000394283.5,TFEB,True,True
367,Pair76_3,ENST00000394283.5,100.0,19,1,19,1305,1323,0.005,plus,ENST00000394283.5,TFEB,True,True
368,Pair77_5,ENST00000394283.5,100.0,20,1,20,1770,1751,0.002,minus,ENST00000394283.5,TFEB,True,True
369,Pair77_3,ENST00000394283.5,100.0,21,1,21,1305,1325,0.000398,plus,ENST00000394283.5,TFEB,True,True
370,Pair78_5,ENST00000394283.5,100.0,21,1,21,1749,1729,0.000398,minus,ENST00000394283.5,TFEB,True,True
371,Pair78_3,ENST00000394283.5,100.0,20,1,20,1305,1324,0.002,plus,ENST00000394283.5,TFEB,True,True
372,Pair79_5,ENST00000394283.5,100.0,20,1,20,1776,1757,0.002,minus,ENST00000394283.5,TFEB,True,True
373,Pair79_3,ENST00000394283.5,100.0,20,1,20,1308,1327,0.002,plus,ENST00000394283.5,TFEB,True,True
374,Pair80_5,ENST00000394283.5,100.0,20,1,20,1776,1757,0.002,minus,ENST00000394283.5,TFEB,True,True
375,Pair80_3,ENST00000394283.5,100.0,21,1,21,1305,1325,0.000398,plus,ENST00000394283.5,TFEB,True,True
376,Pair81_5,ENST00000394283.5,100.0,20,1,20,1772,1753,0.002,minus,ENST00000394283.5,TFEB,True,True
377,Pair81_3,ENST00000394283.5,100.0,21,1,21,1306,1326,0.000398,plus,ENST00000394283.5,TFEB,True,True
378,Pair82_5,ENST00000394283.5,100.0,20,1,20,1773,1754,0.002,minus,ENST00000394283.5,TFEB,True,True
379,Pair82_3,ENST00000394283.5,100.0,19,1,19,1305,1323,0.005,plus,ENST00000394283.5,TFEB,True,True
380,Pair83_5,ENST00000394283.5,100.0,20,1,20,1774,1755,0.002,minus,ENST00000394283.5,TFEB,True,True
381,Pair83_3,ENST00000394283.5,100.0,21,1,21,1307,1327,0.000398,plus,ENST00000394283.5,TFEB,True,True
382,Pair84_5,ENST00000394283.5,100.0,20,1,20,1771,1752,0.002,minus,ENST00000394283.5,TFEB,True,True
383,Pair84_3,ENST00000394283.5,100.0,21,1,21,1307,1327,0.000398,plus,ENST00000394283.5,TFEB,True,True
384,Pair85_5,ENST00000394283.5,100.0,21,1,21,1775,1755,0.000398,minus,ENST00000394283.5,TFEB,True,True
385,Pair85_3,ENST00000394283.5,100.0,20,1,20,1305,1324,0.002,plus,ENST00000394283.5,TFEB,True,True
386,Pair86_5,ENST00000394283.5,100.0,20,1,20,1770,1751,0.002,minus,ENST00000394283.5,TFEB,True,True
387,Pair86_3,ENST00000394283.5,100.0,21,1,21,1307,1327,0.000398,plus,ENST00000394283.5,TFEB,True,True
388,Pair87_5,ENST00000394283.5,100.0,20,1,20,1775,1756,0.002,minus,ENST00000394283.5,TFEB,True,True
389,Pair87_3,ENST00000394283.5,100.0,20,1,20,1308,1327,0.002,plus,ENST00000394283.5,TFEB,True,True
390,Pair88_5,ENST00000394283.5,100.0,20,1,20,1775,1756,0.002,minus,ENST00000394283.5,TFEB,True,True
391,Pair88_3,ENST00000394283.5,100.0,21,1,21,1305,1325,0.000398,plus,ENST00000394283.5,TFEB,True,True
392,Pair89_5,ENST00000394283.5,100.0,21,1,21,1770,1750,0.000398,minus,ENST00000394283.5,TFEB,True,True
393,Pair89_3,ENST00000394283.5,100.0,20,1,20,1308,1327,0.002,plus,ENST00000394283.5,TFEB,True,True
394,Pair90_5,ENST00000394283.5,100.0,20,1,20,1772,1753,0.002,minus,ENST00000394283.5,TFEB,True,True
395,Pair90_3,ENST00000394283.5,100.0,22,1,22,1307,1328,0.000121,plus,ENST00000394283.5,TFEB,True,True
396,Pair91_5,ENST00000394283.5,100.0,20,1,20,1776,1757,0.002,minus,ENST00000394283.5,TFEB,True,True
397,Pair91_3,ENST00000394283.5,100.0,21,1,21,1307,1327,0.000398,plus,ENST00000394283.5,TFEB,True,True
398,Pair92_5,ENST00000394283.5,100.0,21,1,21,1770,1750,0.000398,minus,ENST00000394283.5,TFEB,True,True
399,Pair92_3,ENST00000394283.5,100.0,21,1,21,1305,1325,0.000398,plus,ENST00000394283.5,TFEB,True,True
400,Pair93_5,ENST00000394283.5,100.0,21,1,21,1774,1754,0.000398,minus,ENST00000394283.5,TFEB,True,True
401,Pair93_3,ENST00000394283.5,100.0,19,1,19,1305,1323,0.005,plus,ENST00000394283.5,TFEB,True,True
402,Pair94_5,ENST00000394283.5,100.0,19,1,19,1780,1762,0.005,minus,ENST00000394283.5,TFEB,True,True
403,Pair94_3,ENST00000394283.5,100.0,20,1,20,1308,1327,0.002,plus,ENST00000394283.5,TFEB,True,True
404,Pair95_5,ENST00000394283.5,100.0,21,1,21,1749,1729,0.000398,minus,ENST00000394283.5,TFEB,True,True
405,Pair95_3,ENST00000394283.5,100.0,19,1,19,1305,1323,0.005,plus,ENST00000394283.5,TFEB,True,True
406,Pair96_5,ENST00000394283.5,100.0,19,1,19,1776,1758,0.005,minus,ENST00000394283.5,TFEB,True,True
407,Pair96_3,ENST00000394283.5,100.0,20,1,20,1308,1327,0.002,plus,ENST00000394283.5,TFEB,True,True
408,Pair97_5,ENST00000394283.5,100.0,20,1,20,1774,1755,0.002,minus,ENST00000394283.5,TFEB,True,True
409,Pair97_3,ENST00000394283.5,100.0,21,1,21,1308,1328,0.000398,plus,ENST00000394283.5,TFEB,True,True
410,Pair98_5,ENST00000394283.5,100.0,19,1,19,1776,1758,0.005,minus,ENST00000394283.5,TFEB,True,True
411,Pair98_3,ENST00000394283.5,100.0,21,1,21,1305,1325,0.000398,plus,ENST00000394283.5,TFEB,True,True
412,Pair99_5,ENST00000394283.5,100.0,19,1,19,1771,1753,0.005,minus,ENST00000394283.5,TFEB,True,True
413,Pair99_3,ENST00000394283.5,100.0,20,1,20,1305,1324,0.002,plus,ENST00000394283.5,TFEB,True,True
414,Pair0_5,ENST00000678871.1,100.0,19,1,19,1889,1871,0.005,minus,ENST00000678871.1,TFEB,True,True
416,Pair1_5,ENST00000678871.1,100.0,19,1,19,1889,1871,0.005,minus,ENST00000678871.1,TFEB,True,True
418,Pair2_5,ENST00000678871.1,100.0,19,1,19,1889,1871,0.005,minus,ENST00000678871.1,TFEB,True,True
420,Pair3_5,ENST00000678871.1,100.0,19,1,19,1887,1869,0.005,minus,ENST00000678871.1,TFEB,True,True
422,Pair4_5,ENST00000678871.1,100.0,19,1,19,1887,1869,0.005,minus,ENST00000678871.1,TFEB,True,True
424,Pair5_5,ENST00000678871.1,100.0,19,1,19,1887,1869,0.005,minus,ENST00000678871.1,TFEB,True,True
426,Pair6_5,ENST00000678871.1,100.0,19,1,19,1889,1871,0.005,minus,ENST00000678871.1,TFEB,True,True
428,Pair7_5,ENST00000678871.1,100.0,19,1,19,1890,1872,0.005,minus,ENST00000678871.1,TFEB,True,True
430,Pair8_5,ENST00000678871.1,100.0,19,1,19,1888,1870,0.005,minus,ENST00000678871.1,TFEB,True,True
432,Pair9_5,ENST00000678871.1,100.0,19,1,19,1890,1872,0.005,minus,ENST00000678871.1,TFEB,True,True
434,Pair10_5,ENST00000678871.1,100.0,19,1,19,1888,1870,0.005,minus,ENST00000678871.1,TFEB,True,True
436,Pair11_5,ENST00000678871.1,100.0,19,1,19,1887,1869,0.005,minus,ENST00000678871.1,TFEB,True,True
438,Pair12_5,ENST00000678871.1,100.0,19,1,19,1890,1872,0.005,minus,ENST00000678871.1,TFEB,True,True
440,Pair13_5,ENST00000678871.1,100.0,19,1,19,1888,1870,0.005,minus,ENST00000678871.1,TFEB,True,True
442,Pair14_5,ENST00000678871.1,100.0,19,1,19,1890,1872,0.005,minus,ENST00000678871.1,TFEB,True,True
444,Pair15_5,ENST00000678871.1,100.0,19,1,19,1888,1870,0.005,minus,ENST00000678871.1,TFEB,True,True
446,Pair16_5,ENST00000678871.1,100.0,19,1,19,1889,1871,0.005,minus,ENST00000678871.1,TFEB,True,True
448,Pair17_5,ENST00000678871.1,100.0,19,1,19,1889,1871,0.005,minus,ENST00000678871.1,TFEB,True,True
450,Pair18_5,ENST00000678871.1,100.0,20,1,20,1903,1884,0.002,minus,ENST00000678871.1,TFEB,True,True
452,Pair19_5,ENST00000678871.1,100.0,19,1,19,1889,1871,0.005,minus,ENST00000678871.1,TFEB,True,True
453,Pair20_5,ENST00000678871.1,100.0,20,1,20,1903,1884,0.002,minus,ENST00000678871.1,TFEB,True,True
454,Pair21_5,ENST00000678871.1,100.0,19,1,19,1887,1869,0.005,minus,ENST00000678871.1,TFEB,True,True
456,Pair22_5,ENST00000678871.1,100.0,20,1,20,1903,1884,0.002,minus,ENST00000678871.1,TFEB,True,True
458,Pair23_5,ENST00000678871.1,100.0,19,1,19,1887,1869,0.005,minus,ENST00000678871.1,TFEB,True,True
460,Pair24_5,ENST00000678871.1,100.0,19,1,19,1887,1869,0.005,minus,ENST00000678871.1,TFEB,True,True
461,Pair25_5,ENST00000678871.1,100.0,20,1,20,1903,1884,0.002,minus,ENST00000678871.1,TFEB,True,True
463,Pair26_5,ENST00000678871.1,100.0,19,1,19,1901,1883,0.005,minus,ENST00000678871.1,TFEB,True,True
464,Pair27_5,ENST00000678871.1,100.0,19,1,19,1890,1872,0.005,minus,ENST00000678871.1,TFEB,True,True
466,Pair28_5,ENST00000678871.1,100.0,19,1,19,1888,1870,0.005,minus,ENST00000678871.1,TFEB,True,True
468,Pair29_5,ENST00000678871.1,100.0,19,1,19,1889,1871,0.005,minus,ENST00000678871.1,TFEB,True,True
469,Pair30_5,ENST00000678871.1,100.0,19,1,19,1890,1872,0.005,minus,ENST00000678871.1,TFEB,True,True
471,Pair31_5,ENST00000678871.1,100.0,19,1,19,1888,1870,0.005,minus,ENST00000678871.1,TFEB,True,True
473,Pair32_5,ENST00000678871.1,100.0,19,1,19,1890,1872,0.005,minus,ENST00000678871.1,TFEB,True,True
474,Pair33_5,ENST00000678871.1,100.0,19,1,19,1888,1870,0.005,minus,ENST00000678871.1,TFEB,True,True
475,Pair34_5,ENST00000678871.1,100.0,20,1,20,1904,1885,0.002,minus,ENST00000678871.1,TFEB,True,True
477,Pair35_5,ENST00000678871.1,100.0,19,1,19,1887,1869,0.005,minus,ENST00000678871.1,TFEB,True,True
478,Pair36_5,ENST00000678871.1,100.0,19,1,19,1901,1883,0.005,minus,ENST00000678871.1,TFEB,True,True
479,Pair37_5,ENST00000678871.1,100.0,19,1,19,1889,1871,0.005,minus,ENST00000678871.1,TFEB,True,True
481,Pair38_5,ENST00000678871.1,100.0,19,1,19,1889,1871,0.005,minus,ENST00000678871.1,TFEB,True,True
482,Pair39_5,ENST00000678871.1,100.0,19,1,19,1889,1871,0.005,minus,ENST00000678871.1,TFEB,True,True
483,Pair40_5,ENST00000678871.1,100.0,20,1,20,1904,1885,0.002,minus,ENST00000678871.1,TFEB,True,True
485,Pair41_5,ENST00000678871.1,100.0,19,1,19,1889,1871,0.005,minus,ENST00000678871.1,TFEB,True,True
487,Pair42_5,ENST00000678871.1,100.0,19,1,19,1889,1871,0.005,minus,ENST00000678871.1,TFEB,True,True
489,Pair43_5,ENST00000678871.1,100.0,19,1,19,1890,1872,0.005,minus,ENST00000678871.1,TFEB,True,True
490,Pair44_5,ENST00000678871.1,100.0,19,1,19,1887,1869,0.005,minus,ENST00000678871.1,TFEB,True,True
492,Pair45_5,ENST00000678871.1,100.0,19,1,19,1887,1869,0.005,minus,ENST00000678871.1,TFEB,True,True
493,Pair46_5,ENST00000678871.1,100.0,19,1,19,1887,1869,0.005,minus,ENST00000678871.1,TFEB,True,True
494,Pair47_5,ENST00000678871.1,100.0,19,1,19,1889,1871,0.005,minus,ENST00000678871.1,TFEB,True,True
496,Pair48_5,ENST00000678871.1,100.0,19,1,19,1888,1870,0.005,minus,ENST00000678871.1,TFEB,True,True
497,Pair49_5,ENST00000678871.1,100.0,19,1,19,1901,1883,0.005,minus,ENST00000678871.1,TFEB,True,True
499,Pair50_5,ENST00000678871.1,100.0,20,1,20,1771,1752,0.002,minus,ENST00000678871.1,TFEB,True,True
500,Pair50_3,ENST00000678871.1,100.0,20,1,20,1304,1323,0.002,plus,ENST00000678871.1,TFEB,True,True
501,Pair51_5,ENST00000678871.1,100.0,20,1,20,1771,1752,0.002,minus,ENST00000678871.1,TFEB,True,True
502,Pair51_3,ENST00000678871.1,100.0,19,1,19,1304,1322,0.005,plus,ENST00000678871.1,TFEB,True,True
503,Pair52_5,ENST00000678871.1,100.0,20,1,20,1773,1754,0.002,minus,ENST00000678871.1,TFEB,True,True
504,Pair52_3,ENST00000678871.1,100.0,20,1,20,1304,1323,0.002,plus,ENST00000678871.1,TFEB,True,True
505,Pair53_5,ENST00000678871.1,100.0,20,1,20,1770,1751,0.002,minus,ENST00000678871.1,TFEB,True,True
506,Pair53_3,ENST00000678871.1,100.0,20,1,20,1304,1323,0.002,plus,ENST00000678871.1,TFEB,True,True
507,Pair54_5,ENST00000678871.1,100.0,20,1,20,1769,1750,0.002,minus,ENST00000678871.1,TFEB,True,True
508,Pair54_3,ENST00000678871.1,100.0,20,1,20,1304,1323,0.002,plus,ENST00000678871.1,TFEB,True,True
509,Pair55_5,ENST00000678871.1,100.0,20,1,20,1775,1756,0.002,minus,ENST00000678871.1,TFEB,True,True
510,Pair55_3,ENST00000678871.1,100.0,20,1,20,1304,1323,0.002,plus,ENST00000678871.1,TFEB,True,True
511,Pair56_5,ENST00000678871.1,100.0,20,1,20,1771,1752,0.002,minus,ENST00000678871.1,TFEB,True,True
512,Pair56_3,ENST00000678871.1,100.0,20,1,20,1307,1326,0.002,plus,ENST00000678871.1,TFEB,True,True
513,Pair57_5,ENST00000678871.1,100.0,20,1,20,1771,1752,0.002,minus,ENST00000678871.1,TFEB,True,True
514,Pair57_3,ENST00000678871.1,100.0,21,1,21,1304,1324,0.000398,plus,ENST00000678871.1,TFEB,True,True
515,Pair58_5,ENST00000678871.1,100.0,20,1,20,1773,1754,0.002,minus,ENST00000678871.1,TFEB,True,True
516,Pair58_3,ENST00000678871.1,100.0,19,1,19,1304,1322,0.005,plus,ENST00000678871.1,TFEB,True,True
517,Pair59_5,ENST00000678871.1,100.0,20,1,20,1774,1755,0.002,minus,ENST00000678871.1,TFEB,True,True
518,Pair59_3,ENST00000678871.1,100.0,20,1,20,1304,1323,0.002,plus,ENST00000678871.1,TFEB,True,True
519,Pair60_5,ENST00000678871.1,100.0,20,1,20,1770,1751,0.002,minus,ENST00000678871.1,TFEB,True,True
520,Pair60_3,ENST00000678871.1,100.0,19,1,19,1304,1322,0.005,plus,ENST00000678871.1,TFEB,True,True
521,Pair61_5,ENST00000678871.1,100.0,21,1,21,1769,1749,0.000398,minus,ENST00000678871.1,TFEB,True,True
522,Pair61_3,ENST00000678871.1,100.0,20,1,20,1304,1323,0.002,plus,ENST00000678871.1,TFEB,True,True
523,Pair62_5,ENST00000678871.1,100.0,20,1,20,1769,1750,0.002,minus,ENST00000678871.1,TFEB,True,True
524,Pair62_3,ENST00000678871.1,100.0,19,1,19,1304,1322,0.005,plus,ENST00000678871.1,TFEB,True,True
525,Pair63_5,ENST00000678871.1,100.0,20,1,20,1775,1756,0.002,minus,ENST00000678871.1,TFEB,True,True
526,Pair63_3,ENST00000678871.1,100.0,19,1,19,1304,1322,0.005,plus,ENST00000678871.1,TFEB,True,True
527,Pair64_5,ENST00000678871.1,100.0,19,1,19,1775,1757,0.005,minus,ENST00000678871.1,TFEB,True,True
528,Pair64_3,ENST00000678871.1,100.0,20,1,20,1304,1323,0.002,plus,ENST00000678871.1,TFEB,True,True
529,Pair65_5,ENST00000678871.1,100.0,20,1,20,1771,1752,0.002,minus,ENST00000678871.1,TFEB,True,True
530,Pair65_3,ENST00000678871.1,100.0,21,1,21,1306,1326,0.000398,plus,ENST00000678871.1,TFEB,True,True
531,Pair66_5,ENST00000678871.1,100.0,20,1,20,1772,1753,0.002,minus,ENST00000678871.1,TFEB,True,True
532,Pair66_3,ENST00000678871.1,100.0,20,1,20,1304,1323,0.002,plus,ENST00000678871.1,TFEB,True,True
533,Pair67_5,ENST00000678871.1,100.0,20,1,20,1774,1755,0.002,minus,ENST00000678871.1,TFEB,True,True
534,Pair67_3,ENST00000678871.1,100.0,19,1,19,1304,1322,0.005,plus,ENST00000678871.1,TFEB,True,True
535,Pair68_5,ENST00000678871.1,100.0,20,1,20,1773,1754,0.002,minus,ENST00000678871.1,TFEB,True,True
536,Pair68_3,ENST00000678871.1,100.0,20,1,20,1307,1326,0.002,plus,ENST00000678871.1,TFEB,True,True
537,Pair69_5,ENST00000678871.1,100.0,21,1,21,1769,1749,0.000398,minus,ENST00000678871.1,TFEB,True,True
538,Pair69_3,ENST00000678871.1,100.0,19,1,19,1304,1322,0.005,plus,ENST00000678871.1,TFEB,True,True
539,Pair70_5,ENST00000678871.1,100.0,20,1,20,1773,1754,0.002,minus,ENST00000678871.1,TFEB,True,True
540,Pair70_3,ENST00000678871.1,100.0,21,1,21,1304,1324,0.000398,plus,ENST00000678871.1,TFEB,True,True
541,Pair71_5,ENST00000678871.1,100.0,20,1,20,1770,1751,0.002,minus,ENST00000678871.1,TFEB,True,True
542,Pair71_3,ENST00000678871.1,100.0,20,1,20,1307,1326,0.002,plus,ENST00000678871.1,TFEB,True,True
543,Pair72_5,ENST00000678871.1,100.0,20,1,20,1770,1751,0.002,minus,ENST00000678871.1,TFEB,True,True
544,Pair72_3,ENST00000678871.1,100.0,21,1,21,1304,1324,0.000398,plus,ENST00000678871.1,TFEB,True,True
545,Pair73_5,ENST00000678871.1,100.0,20,1,20,1769,1750,0.002,minus,ENST00000678871.1,TFEB,True,True
546,Pair73_3,ENST00000678871.1,100.0,20,1,20,1307,1326,0.002,plus,ENST00000678871.1,TFEB,True,True
547,Pair74_5,ENST00000678871.1,100.0,20,1,20,1771,1752,0.002,minus,ENST00000678871.1,TFEB,True,True
548,Pair74_3,ENST00000678871.1,100.0,21,1,21,1307,1327,0.000398,plus,ENST00000678871.1,TFEB,True,True
549,Pair75_5,ENST00000678871.1,100.0,21,1,21,1773,1753,0.000398,minus,ENST00000678871.1,TFEB,True,True
550,Pair75_3,ENST00000678871.1,100.0,20,1,20,1304,1323,0.002,plus,ENST00000678871.1,TFEB,True,True
551,Pair76_5,ENST00000678871.1,100.0,19,1,19,1775,1757,0.005,minus,ENST00000678871.1,TFEB,True,True
552,Pair76_3,ENST00000678871.1,100.0,19,1,19,1304,1322,0.005,plus,ENST00000678871.1,TFEB,True,True
553,Pair77_5,ENST00000678871.1,100.0,20,1,20,1769,1750,0.002,minus,ENST00000678871.1,TFEB,True,True
554,Pair77_3,ENST00000678871.1,100.0,21,1,21,1304,1324,0.000398,plus,ENST00000678871.1,TFEB,True,True
555,Pair78_5,ENST00000678871.1,100.0,21,1,21,1748,1728,0.000398,minus,ENST00000678871.1,TFEB,True,True
556,Pair78_3,ENST00000678871.1,100.0,20,1,20,1304,1323,0.002,plus,ENST00000678871.1,TFEB,True,True
557,Pair79_5,ENST00000678871.1,100.0,20,1,20,1775,1756,0.002,minus,ENST00000678871.1,TFEB,True,True
558,Pair79_3,ENST00000678871.1,100.0,20,1,20,1307,1326,0.002,plus,ENST00000678871.1,TFEB,True,True
