,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
7982,Pair65_3,ENST00000601693.2,100.0,16,1,16,2917,2902,0.38,minus,ENST00000601693.2,ZNF729,True,True
7983,Pair65_3,ENST00000601693.2,100.0,16,1,16,3673,3658,0.38,minus,ENST00000601693.2,ZNF729,True,True
7988,Pair66_3,ENST00000601693.2,100.0,18,1,18,2998,2981,0.025,minus,ENST00000601693.2,ZNF729,True,True
8010,Pair74_3,ENST00000601693.2,100.0,20,1,20,3001,2982,0.002,minus,ENST00000601693.2,ZNF729,True,True
8011,Pair74_3,ENST00000601693.2,100.0,16,1,16,901,886,0.38,minus,ENST00000601693.2,ZNF729,True,True
8012,Pair74_3,ENST00000601693.2,100.0,16,1,16,985,970,0.38,minus,ENST00000601693.2,ZNF729,True,True
8013,Pair74_3,ENST00000601693.2,100.0,16,1,16,1153,1138,0.38,minus,ENST00000601693.2,ZNF729,True,True
8014,Pair74_3,ENST00000601693.2,100.0,16,1,16,1321,1306,0.38,minus,ENST00000601693.2,ZNF729,True,True
8015,Pair74_3,ENST00000601693.2,100.0,16,1,16,1405,1390,0.38,minus,ENST00000601693.2,ZNF729,True,True
8016,Pair74_3,ENST00000601693.2,100.0,16,1,16,1489,1474,0.38,minus,ENST00000601693.2,ZNF729,True,True
8017,Pair74_3,ENST00000601693.2,100.0,16,1,16,1573,1558,0.38,minus,ENST00000601693.2,ZNF729,True,True
8018,Pair74_3,ENST00000601693.2,100.0,16,1,16,1825,1810,0.38,minus,ENST00000601693.2,ZNF729,True,True
8019,Pair74_3,ENST00000601693.2,100.0,16,1,16,1909,1894,0.38,minus,ENST00000601693.2,ZNF729,True,True
8020,Pair74_3,ENST00000601693.2,100.0,16,1,16,1993,1978,0.38,minus,ENST00000601693.2,ZNF729,True,True
8021,Pair74_3,ENST00000601693.2,100.0,16,1,16,2077,2062,0.38,minus,ENST00000601693.2,ZNF729,True,True
8022,Pair74_3,ENST00000601693.2,100.0,16,1,16,2161,2146,0.38,minus,ENST00000601693.2,ZNF729,True,True
8023,Pair74_3,ENST00000601693.2,100.0,16,1,16,2581,2566,0.38,minus,ENST00000601693.2,ZNF729,True,True
8024,Pair74_3,ENST00000601693.2,100.0,16,1,16,2665,2650,0.38,minus,ENST00000601693.2,ZNF729,True,True
8025,Pair74_3,ENST00000601693.2,100.0,16,1,16,2833,2818,0.38,minus,ENST00000601693.2,ZNF729,True,True
8026,Pair74_3,ENST00000601693.2,100.0,16,1,16,2917,2902,0.38,minus,ENST00000601693.2,ZNF729,True,True
8027,Pair74_3,ENST00000601693.2,100.0,16,1,16,3673,3658,0.38,minus,ENST00000601693.2,ZNF729,True,True
8032,Pair75_3,ENST00000601693.2,100.0,20,1,20,3002,2983,0.002,minus,ENST00000601693.2,ZNF729,True,True
8033,Pair75_3,ENST00000601693.2,100.0,17,1,17,902,886,0.097,minus,ENST00000601693.2,ZNF729,True,True
8034,Pair75_3,ENST00000601693.2,100.0,17,1,17,986,970,0.097,minus,ENST00000601693.2,ZNF729,True,True
8035,Pair75_3,ENST00000601693.2,100.0,17,1,17,1154,1138,0.097,minus,ENST00000601693.2,ZNF729,True,True
8036,Pair75_3,ENST00000601693.2,100.0,17,1,17,1322,1306,0.097,minus,ENST00000601693.2,ZNF729,True,True
8037,Pair75_3,ENST00000601693.2,100.0,17,1,17,1406,1390,0.097,minus,ENST00000601693.2,ZNF729,True,True
8038,Pair75_3,ENST00000601693.2,100.0,17,1,17,1490,1474,0.097,minus,ENST00000601693.2,ZNF729,True,True
8039,Pair75_3,ENST00000601693.2,100.0,17,1,17,1574,1558,0.097,minus,ENST00000601693.2,ZNF729,True,True
8040,Pair75_3,ENST00000601693.2,100.0,17,1,17,1826,1810,0.097,minus,ENST00000601693.2,ZNF729,True,True
8041,Pair75_3,ENST00000601693.2,100.0,17,1,17,1910,1894,0.097,minus,ENST00000601693.2,ZNF729,True,True
8042,Pair75_3,ENST00000601693.2,100.0,17,1,17,1994,1978,0.097,minus,ENST00000601693.2,ZNF729,True,True
8043,Pair75_3,ENST00000601693.2,100.0,17,1,17,2078,2062,0.097,minus,ENST00000601693.2,ZNF729,True,True
8044,Pair75_3,ENST00000601693.2,100.0,17,1,17,2162,2146,0.097,minus,ENST00000601693.2,ZNF729,True,True
8045,Pair75_3,ENST00000601693.2,100.0,17,1,17,2582,2566,0.097,minus,ENST00000601693.2,ZNF729,True,True
8046,Pair75_3,ENST00000601693.2,100.0,17,1,17,2666,2650,0.097,minus,ENST00000601693.2,ZNF729,True,True
8047,Pair75_3,ENST00000601693.2,100.0,17,1,17,2834,2818,0.097,minus,ENST00000601693.2,ZNF729,True,True
8048,Pair75_3,ENST00000601693.2,100.0,17,1,17,2918,2902,0.097,minus,ENST00000601693.2,ZNF729,True,True
8049,Pair75_3,ENST00000601693.2,100.0,17,1,17,3674,3658,0.097,minus,ENST00000601693.2,ZNF729,True,True
8050,Pair75_3,ENST00000601693.2,100.0,16,1,16,3422,3407,0.38,minus,ENST00000601693.2,ZNF729,True,True
8054,Pair76_3,ENST00000601693.2,100.0,20,1,20,3002,2983,0.002,minus,ENST00000601693.2,ZNF729,True,True
8055,Pair76_3,ENST00000601693.2,100.0,17,1,17,902,886,0.097,minus,ENST00000601693.2,ZNF729,True,True
8056,Pair76_3,ENST00000601693.2,100.0,17,1,17,986,970,0.097,minus,ENST00000601693.2,ZNF729,True,True
8057,Pair76_3,ENST00000601693.2,100.0,17,1,17,1154,1138,0.097,minus,ENST00000601693.2,ZNF729,True,True
8058,Pair76_3,ENST00000601693.2,100.0,17,1,17,1322,1306,0.097,minus,ENST00000601693.2,ZNF729,True,True
8059,Pair76_3,ENST00000601693.2,100.0,17,1,17,1406,1390,0.097,minus,ENST00000601693.2,ZNF729,True,True
8060,Pair76_3,ENST00000601693.2,100.0,17,1,17,1490,1474,0.097,minus,ENST00000601693.2,ZNF729,True,True
8061,Pair76_3,ENST00000601693.2,100.0,17,1,17,1574,1558,0.097,minus,ENST00000601693.2,ZNF729,True,True
8062,Pair76_3,ENST00000601693.2,100.0,17,1,17,1826,1810,0.097,minus,ENST00000601693.2,ZNF729,True,True
8063,Pair76_3,ENST00000601693.2,100.0,17,1,17,1910,1894,0.097,minus,ENST00000601693.2,ZNF729,True,True
8064,Pair76_3,ENST00000601693.2,100.0,17,1,17,1994,1978,0.097,minus,ENST00000601693.2,ZNF729,True,True
8065,Pair76_3,ENST00000601693.2,100.0,17,1,17,2078,2062,0.097,minus,ENST00000601693.2,ZNF729,True,True
8066,Pair76_3,ENST00000601693.2,100.0,17,1,17,2162,2146,0.097,minus,ENST00000601693.2,ZNF729,True,True
8067,Pair76_3,ENST00000601693.2,100.0,17,1,17,2582,2566,0.097,minus,ENST00000601693.2,ZNF729,True,True
8068,Pair76_3,ENST00000601693.2,100.0,17,1,17,2666,2650,0.097,minus,ENST00000601693.2,ZNF729,True,True
8069,Pair76_3,ENST00000601693.2,100.0,17,1,17,2834,2818,0.097,minus,ENST00000601693.2,ZNF729,True,True
8070,Pair76_3,ENST00000601693.2,100.0,17,1,17,2918,2902,0.097,minus,ENST00000601693.2,ZNF729,True,True
8071,Pair76_3,ENST00000601693.2,100.0,17,1,17,3674,3658,0.097,minus,ENST00000601693.2,ZNF729,True,True
8072,Pair76_3,ENST00000601693.2,100.0,16,1,16,3422,3407,0.38,minus,ENST00000601693.2,ZNF729,True,True
8076,Pair77_3,ENST00000601693.2,100.0,17,1,17,2997,2981,0.097,minus,ENST00000601693.2,ZNF729,True,True
8077,Pair78_3,ENST00000601693.2,100.0,17,1,17,2997,2981,0.097,minus,ENST00000601693.2,ZNF729,True,True
8080,Pair91_3,ENST00000601693.2,100.0,20,1,20,3002,2983,0.002,minus,ENST00000601693.2,ZNF729,True,True
8081,Pair91_3,ENST00000601693.2,100.0,17,1,17,902,886,0.097,minus,ENST00000601693.2,ZNF729,True,True
8082,Pair91_3,ENST00000601693.2,100.0,17,1,17,986,970,0.097,minus,ENST00000601693.2,ZNF729,True,True
8083,Pair91_3,ENST00000601693.2,100.0,17,1,17,1154,1138,0.097,minus,ENST00000601693.2,ZNF729,True,True
8084,Pair91_3,ENST00000601693.2,100.0,17,1,17,1322,1306,0.097,minus,ENST00000601693.2,ZNF729,True,True
8085,Pair91_3,ENST00000601693.2,100.0,17,1,17,1406,1390,0.097,minus,ENST00000601693.2,ZNF729,True,True
8086,Pair91_3,ENST00000601693.2,100.0,17,1,17,1490,1474,0.097,minus,ENST00000601693.2,ZNF729,True,True
8087,Pair91_3,ENST00000601693.2,100.0,17,1,17,1574,1558,0.097,minus,ENST00000601693.2,ZNF729,True,True
8088,Pair91_3,ENST00000601693.2,100.0,17,1,17,1826,1810,0.097,minus,ENST00000601693.2,ZNF729,True,True
8089,Pair91_3,ENST00000601693.2,100.0,17,1,17,1910,1894,0.097,minus,ENST00000601693.2,ZNF729,True,True
8090,Pair91_3,ENST00000601693.2,100.0,17,1,17,1994,1978,0.097,minus,ENST00000601693.2,ZNF729,True,True
8091,Pair91_3,ENST00000601693.2,100.0,17,1,17,2078,2062,0.097,minus,ENST00000601693.2,ZNF729,True,True
8092,Pair91_3,ENST00000601693.2,100.0,17,1,17,2162,2146,0.097,minus,ENST00000601693.2,ZNF729,True,True
8093,Pair91_3,ENST00000601693.2,100.0,17,1,17,2582,2566,0.097,minus,ENST00000601693.2,ZNF729,True,True
8094,Pair91_3,ENST00000601693.2,100.0,17,1,17,2666,2650,0.097,minus,ENST00000601693.2,ZNF729,True,True
8095,Pair91_3,ENST00000601693.2,100.0,17,1,17,2834,2818,0.097,minus,ENST00000601693.2,ZNF729,True,True
8096,Pair91_3,ENST00000601693.2,100.0,17,1,17,2918,2902,0.097,minus,ENST00000601693.2,ZNF729,True,True
8097,Pair91_3,ENST00000601693.2,100.0,17,1,17,3674,3658,0.097,minus,ENST00000601693.2,ZNF729,True,True
8098,Pair91_3,ENST00000601693.2,100.0,16,1,16,3422,3407,0.38,minus,ENST00000601693.2,ZNF729,True,True
8102,Pair92_3,ENST00000601693.2,100.0,20,1,20,3001,2982,0.002,minus,ENST00000601693.2,ZNF729,True,True
8103,Pair92_3,ENST00000601693.2,100.0,16,1,16,901,886,0.38,minus,ENST00000601693.2,ZNF729,True,True
8104,Pair92_3,ENST00000601693.2,100.0,16,1,16,985,970,0.38,minus,ENST00000601693.2,ZNF729,True,True
8105,Pair92_3,ENST00000601693.2,100.0,16,1,16,1153,1138,0.38,minus,ENST00000601693.2,ZNF729,True,True
8106,Pair92_3,ENST00000601693.2,100.0,16,1,16,1321,1306,0.38,minus,ENST00000601693.2,ZNF729,True,True
8107,Pair92_3,ENST00000601693.2,100.0,16,1,16,1405,1390,0.38,minus,ENST00000601693.2,ZNF729,True,True
8108,Pair92_3,ENST00000601693.2,100.0,16,1,16,1489,1474,0.38,minus,ENST00000601693.2,ZNF729,True,True
8109,Pair92_3,ENST00000601693.2,100.0,16,1,16,1573,1558,0.38,minus,ENST00000601693.2,ZNF729,True,True
8110,Pair92_3,ENST00000601693.2,100.0,16,1,16,1825,1810,0.38,minus,ENST00000601693.2,ZNF729,True,True
8111,Pair92_3,ENST00000601693.2,100.0,16,1,16,1909,1894,0.38,minus,ENST00000601693.2,ZNF729,True,True
8112,Pair92_3,ENST00000601693.2,100.0,16,1,16,1993,1978,0.38,minus,ENST00000601693.2,ZNF729,True,True
8113,Pair92_3,ENST00000601693.2,100.0,16,1,16,2077,2062,0.38,minus,ENST00000601693.2,ZNF729,True,True
8114,Pair92_3,ENST00000601693.2,100.0,16,1,16,2161,2146,0.38,minus,ENST00000601693.2,ZNF729,True,True
8115,Pair92_3,ENST00000601693.2,100.0,16,1,16,2581,2566,0.38,minus,ENST00000601693.2,ZNF729,True,True
8116,Pair92_3,ENST00000601693.2,100.0,16,1,16,2665,2650,0.38,minus,ENST00000601693.2,ZNF729,True,True
8117,Pair92_3,ENST00000601693.2,100.0,16,1,16,2833,2818,0.38,minus,ENST00000601693.2,ZNF729,True,True
8118,Pair92_3,ENST00000601693.2,100.0,16,1,16,2917,2902,0.38,minus,ENST00000601693.2,ZNF729,True,True
8119,Pair92_3,ENST00000601693.2,100.0,16,1,16,3673,3658,0.38,minus,ENST00000601693.2,ZNF729,True,True
8124,Pair93_3,ENST00000601693.2,100.0,17,1,17,2997,2981,0.097,minus,ENST00000601693.2,ZNF729,True,True
8125,Pair94_3,ENST00000601693.2,100.0,20,1,20,3001,2982,0.002,minus,ENST00000601693.2,ZNF729,True,True
8126,Pair94_3,ENST00000601693.2,100.0,16,1,16,901,886,0.38,minus,ENST00000601693.2,ZNF729,True,True
8127,Pair94_3,ENST00000601693.2,100.0,16,1,16,985,970,0.38,minus,ENST00000601693.2,ZNF729,True,True
8128,Pair94_3,ENST00000601693.2,100.0,16,1,16,1153,1138,0.38,minus,ENST00000601693.2,ZNF729,True,True
8129,Pair94_3,ENST00000601693.2,100.0,16,1,16,1321,1306,0.38,minus,ENST00000601693.2,ZNF729,True,True
8130,Pair94_3,ENST00000601693.2,100.0,16,1,16,1405,1390,0.38,minus,ENST00000601693.2,ZNF729,True,True
8131,Pair94_3,ENST00000601693.2,100.0,16,1,16,1489,1474,0.38,minus,ENST00000601693.2,ZNF729,True,True
8132,Pair94_3,ENST00000601693.2,100.0,16,1,16,1573,1558,0.38,minus,ENST00000601693.2,ZNF729,True,True
8133,Pair94_3,ENST00000601693.2,100.0,16,1,16,1825,1810,0.38,minus,ENST00000601693.2,ZNF729,True,True
8134,Pair94_3,ENST00000601693.2,100.0,16,1,16,1909,1894,0.38,minus,ENST00000601693.2,ZNF729,True,True
8135,Pair94_3,ENST00000601693.2,100.0,16,1,16,1993,1978,0.38,minus,ENST00000601693.2,ZNF729,True,True
8136,Pair94_3,ENST00000601693.2,100.0,16,1,16,2077,2062,0.38,minus,ENST00000601693.2,ZNF729,True,True
8137,Pair94_3,ENST00000601693.2,100.0,16,1,16,2161,2146,0.38,minus,ENST00000601693.2,ZNF729,True,True
8138,Pair94_3,ENST00000601693.2,100.0,16,1,16,2581,2566,0.38,minus,ENST00000601693.2,ZNF729,True,True
8139,Pair94_3,ENST00000601693.2,100.0,16,1,16,2665,2650,0.38,minus,ENST00000601693.2,ZNF729,True,True
8140,Pair94_3,ENST00000601693.2,100.0,16,1,16,2833,2818,0.38,minus,ENST00000601693.2,ZNF729,True,True
8141,Pair94_3,ENST00000601693.2,100.0,16,1,16,2917,2902,0.38,minus,ENST00000601693.2,ZNF729,True,True
8142,Pair94_3,ENST00000601693.2,100.0,16,1,16,3673,3658,0.38,minus,ENST00000601693.2,ZNF729,True,True
8147,Pair95_3,ENST00000601693.2,100.0,18,1,18,2998,2981,0.025,minus,ENST00000601693.2,ZNF729,True,True
8167,Pair96_3,ENST00000601693.2,100.0,18,1,18,2998,2981,0.025,minus,ENST00000601693.2,ZNF729,True,True
8187,Pair97_3,ENST00000601693.2,100.0,20,1,20,3002,2983,0.002,minus,ENST00000601693.2,ZNF729,True,True
8188,Pair97_3,ENST00000601693.2,100.0,17,1,17,902,886,0.097,minus,ENST00000601693.2,ZNF729,True,True
8189,Pair97_3,ENST00000601693.2,100.0,17,1,17,986,970,0.097,minus,ENST00000601693.2,ZNF729,True,True
8190,Pair97_3,ENST00000601693.2,100.0,17,1,17,1154,1138,0.097,minus,ENST00000601693.2,ZNF729,True,True
8191,Pair97_3,ENST00000601693.2,100.0,17,1,17,1322,1306,0.097,minus,ENST00000601693.2,ZNF729,True,True
8192,Pair97_3,ENST00000601693.2,100.0,17,1,17,1406,1390,0.097,minus,ENST00000601693.2,ZNF729,True,True
8193,Pair97_3,ENST00000601693.2,100.0,17,1,17,1490,1474,0.097,minus,ENST00000601693.2,ZNF729,True,True
8194,Pair97_3,ENST00000601693.2,100.0,17,1,17,1574,1558,0.097,minus,ENST00000601693.2,ZNF729,True,True
8195,Pair97_3,ENST00000601693.2,100.0,17,1,17,1826,1810,0.097,minus,ENST00000601693.2,ZNF729,True,True
8196,Pair97_3,ENST00000601693.2,100.0,17,1,17,1910,1894,0.097,minus,ENST00000601693.2,ZNF729,True,True
8197,Pair97_3,ENST00000601693.2,100.0,17,1,17,1994,1978,0.097,minus,ENST00000601693.2,ZNF729,True,True
8198,Pair97_3,ENST00000601693.2,100.0,17,1,17,2078,2062,0.097,minus,ENST00000601693.2,ZNF729,True,True
8199,Pair97_3,ENST00000601693.2,100.0,17,1,17,2162,2146,0.097,minus,ENST00000601693.2,ZNF729,True,True
8200,Pair97_3,ENST00000601693.2,100.0,17,1,17,2582,2566,0.097,minus,ENST00000601693.2,ZNF729,True,True
8201,Pair97_3,ENST00000601693.2,100.0,17,1,17,2666,2650,0.097,minus,ENST00000601693.2,ZNF729,True,True
8202,Pair97_3,ENST00000601693.2,100.0,17,1,17,2834,2818,0.097,minus,ENST00000601693.2,ZNF729,True,True
8203,Pair97_3,ENST00000601693.2,100.0,17,1,17,2918,2902,0.097,minus,ENST00000601693.2,ZNF729,True,True
8204,Pair97_3,ENST00000601693.2,100.0,17,1,17,3674,3658,0.097,minus,ENST00000601693.2,ZNF729,True,True
8205,Pair97_3,ENST00000601693.2,100.0,16,1,16,3422,3407,0.38,minus,ENST00000601693.2,ZNF729,True,True
8209,Pair98_3,ENST00000601693.2,100.0,17,1,17,2997,2981,0.097,minus,ENST00000601693.2,ZNF729,True,True
8210,Pair50_3,ENST00000429584.3,100.0,20,1,20,1372,1353,0.002,minus,ENST00000429584.3,YY2,True,True
8211,Pair51_3,ENST00000429584.3,100.0,17,1,17,1367,1351,0.097,minus,ENST00000429584.3,YY2,True,True
8212,Pair52_3,ENST00000429584.3,95.0,20,1,20,1361,1342,0.38,minus,ENST00000429584.3,YY2,True,True
8213,Pair53_3,ENST00000429584.3,100.0,20,1,20,1372,1353,0.002,minus,ENST00000429584.3,YY2,True,True
8214,Pair54_3,ENST00000429584.3,95.0,20,1,20,1360,1341,0.38,minus,ENST00000429584.3,YY2,True,True
8215,Pair55_3,ENST00000429584.3,100.0,17,1,17,1367,1351,0.097,minus,ENST00000429584.3,YY2,True,True
8216,Pair56_3,ENST00000429584.3,100.0,20,1,20,1372,1353,0.002,minus,ENST00000429584.3,YY2,True,True
8217,Pair57_3,ENST00000429584.3,100.0,17,1,17,1367,1351,0.097,minus,ENST00000429584.3,YY2,True,True
8218,Pair58_3,ENST00000429584.3,95.0,20,1,20,1361,1342,0.38,minus,ENST00000429584.3,YY2,True,True
8219,Pair59_3,ENST00000429584.3,95.0,20,1,20,1363,1344,0.38,minus,ENST00000429584.3,YY2,True,True
8220,Pair60_3,ENST00000429584.3,95.0,20,1,20,1364,1345,0.38,minus,ENST00000429584.3,YY2,True,True
8221,Pair61_3,ENST00000429584.3,95.0,20,1,20,1361,1342,0.38,minus,ENST00000429584.3,YY2,True,True
8222,Pair62_3,ENST00000429584.3,95.0,20,1,20,1360,1341,0.38,minus,ENST00000429584.3,YY2,True,True
8223,Pair63_3,ENST00000429584.3,95.0,20,1,20,1362,1343,0.38,minus,ENST00000429584.3,YY2,True,True
8224,Pair64_3,ENST00000429584.3,95.0,20,1,20,1360,1341,0.38,minus,ENST00000429584.3,YY2,True,True
8225,Pair65_3,ENST00000429584.3,100.0,20,1,20,1371,1352,0.002,minus,ENST00000429584.3,YY2,True,True
8226,Pair66_3,ENST00000429584.3,100.0,18,1,18,1368,1351,0.025,minus,ENST00000429584.3,YY2,True,True
8227,Pair68_3,ENST00000429584.3,95.0,20,1,20,1363,1344,0.38,minus,ENST00000429584.3,YY2,True,True
8228,Pair69_3,ENST00000429584.3,95.0,20,1,20,1364,1345,0.38,minus,ENST00000429584.3,YY2,True,True
8229,Pair70_3,ENST00000429584.3,95.0,20,1,20,1363,1344,0.38,minus,ENST00000429584.3,YY2,True,True
8230,Pair71_3,ENST00000429584.3,95.0,20,1,20,1364,1345,0.38,minus,ENST00000429584.3,YY2,True,True
8231,Pair72_3,ENST00000429584.3,95.0,20,1,20,1362,1343,0.38,minus,ENST00000429584.3,YY2,True,True
8232,Pair73_3,ENST00000429584.3,95.0,20,1,20,1362,1343,0.38,minus,ENST00000429584.3,YY2,True,True
8233,Pair74_3,ENST00000429584.3,100.0,20,1,20,1371,1352,0.002,minus,ENST00000429584.3,YY2,True,True
8234,Pair75_3,ENST00000429584.3,100.0,20,1,20,1372,1353,0.002,minus,ENST00000429584.3,YY2,True,True
8235,Pair76_3,ENST00000429584.3,100.0,20,1,20,1372,1353,0.002,minus,ENST00000429584.3,YY2,True,True
8236,Pair77_3,ENST00000429584.3,100.0,17,1,17,1367,1351,0.097,minus,ENST00000429584.3,YY2,True,True
8237,Pair78_3,ENST00000429584.3,100.0,17,1,17,1367,1351,0.097,minus,ENST00000429584.3,YY2,True,True
8238,Pair79_3,ENST00000429584.3,95.0,20,1,20,1361,1342,0.38,minus,ENST00000429584.3,YY2,True,True
8239,Pair80_3,ENST00000429584.3,95.0,20,1,20,1361,1342,0.38,minus,ENST00000429584.3,YY2,True,True
8240,Pair81_3,ENST00000429584.3,95.0,20,1,20,1360,1341,0.38,minus,ENST00000429584.3,YY2,True,True
8241,Pair82_3,ENST00000429584.3,95.0,20,1,20,1360,1341,0.38,minus,ENST00000429584.3,YY2,True,True
8242,Pair85_3,ENST00000429584.3,95.0,20,1,20,1363,1344,0.38,minus,ENST00000429584.3,YY2,True,True
8243,Pair86_3,ENST00000429584.3,95.0,20,1,20,1364,1345,0.38,minus,ENST00000429584.3,YY2,True,True
8244,Pair87_3,ENST00000429584.3,95.0,20,1,20,1363,1344,0.38,minus,ENST00000429584.3,YY2,True,True
8245,Pair88_3,ENST00000429584.3,95.0,20,1,20,1364,1345,0.38,minus,ENST00000429584.3,YY2,True,True
8246,Pair89_3,ENST00000429584.3,95.0,20,1,20,1362,1343,0.38,minus,ENST00000429584.3,YY2,True,True
8247,Pair90_3,ENST00000429584.3,95.0,20,1,20,1362,1343,0.38,minus,ENST00000429584.3,YY2,True,True
8248,Pair91_3,ENST00000429584.3,100.0,20,1,20,1372,1353,0.002,minus,ENST00000429584.3,YY2,True,True
8249,Pair92_3,ENST00000429584.3,100.0,20,1,20,1371,1352,0.002,minus,ENST00000429584.3,YY2,True,True
8250,Pair93_3,ENST00000429584.3,100.0,17,1,17,1367,1351,0.097,minus,ENST00000429584.3,YY2,True,True
8251,Pair94_3,ENST00000429584.3,100.0,20,1,20,1371,1352,0.002,minus,ENST00000429584.3,YY2,True,True
8252,Pair95_3,ENST00000429584.3,100.0,18,1,18,1368,1351,0.025,minus,ENST00000429584.3,YY2,True,True
8253,Pair96_3,ENST00000429584.3,100.0,18,1,18,1368,1351,0.025,minus,ENST00000429584.3,YY2,True,True
8254,Pair97_3,ENST00000429584.3,100.0,20,1,20,1372,1353,0.002,minus,ENST00000429584.3,YY2,True,True
8255,Pair98_3,ENST00000429584.3,100.0,17,1,17,1367,1351,0.097,minus,ENST00000429584.3,YY2,True,True
8256,Pair99_3,ENST00000429584.3,95.0,20,1,20,1361,1342,0.38,minus,ENST00000429584.3,YY2,True,True
8257,Pair50_3,ENST00000465888.1,100.0,20,1,20,1627,1608,0.002,minus,ENST00000465888.1,MBTPS2,True,True
8258,Pair51_3,ENST00000465888.1,100.0,17,1,17,1622,1606,0.097,minus,ENST00000465888.1,MBTPS2,True,True
8259,Pair52_3,ENST00000465888.1,95.0,20,1,20,1616,1597,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8260,Pair53_3,ENST00000465888.1,100.0,20,1,20,1627,1608,0.002,minus,ENST00000465888.1,MBTPS2,True,True
8261,Pair54_3,ENST00000465888.1,95.0,20,1,20,1615,1596,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8262,Pair55_3,ENST00000465888.1,100.0,17,1,17,1622,1606,0.097,minus,ENST00000465888.1,MBTPS2,True,True
8263,Pair56_3,ENST00000465888.1,100.0,20,1,20,1627,1608,0.002,minus,ENST00000465888.1,MBTPS2,True,True
8264,Pair57_3,ENST00000465888.1,100.0,17,1,17,1622,1606,0.097,minus,ENST00000465888.1,MBTPS2,True,True
8265,Pair58_3,ENST00000465888.1,95.0,20,1,20,1616,1597,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8266,Pair59_3,ENST00000465888.1,95.0,20,1,20,1618,1599,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8267,Pair60_3,ENST00000465888.1,95.0,20,1,20,1619,1600,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8268,Pair61_3,ENST00000465888.1,95.0,20,1,20,1616,1597,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8269,Pair62_3,ENST00000465888.1,95.0,20,1,20,1615,1596,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8270,Pair63_3,ENST00000465888.1,95.0,20,1,20,1617,1598,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8271,Pair64_3,ENST00000465888.1,95.0,20,1,20,1615,1596,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8272,Pair65_3,ENST00000465888.1,100.0,20,1,20,1626,1607,0.002,minus,ENST00000465888.1,MBTPS2,True,True
8273,Pair66_3,ENST00000465888.1,100.0,18,1,18,1623,1606,0.025,minus,ENST00000465888.1,MBTPS2,True,True
8274,Pair68_3,ENST00000465888.1,95.0,20,1,20,1618,1599,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8275,Pair69_3,ENST00000465888.1,95.0,20,1,20,1619,1600,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8276,Pair70_3,ENST00000465888.1,95.0,20,1,20,1618,1599,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8277,Pair71_3,ENST00000465888.1,95.0,20,1,20,1619,1600,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8278,Pair72_3,ENST00000465888.1,95.0,20,1,20,1617,1598,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8279,Pair73_3,ENST00000465888.1,95.0,20,1,20,1617,1598,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8280,Pair74_3,ENST00000465888.1,100.0,20,1,20,1626,1607,0.002,minus,ENST00000465888.1,MBTPS2,True,True
8281,Pair75_3,ENST00000465888.1,100.0,20,1,20,1627,1608,0.002,minus,ENST00000465888.1,MBTPS2,True,True
8282,Pair76_3,ENST00000465888.1,100.0,20,1,20,1627,1608,0.002,minus,ENST00000465888.1,MBTPS2,True,True
8283,Pair77_3,ENST00000465888.1,100.0,17,1,17,1622,1606,0.097,minus,ENST00000465888.1,MBTPS2,True,True
8284,Pair78_3,ENST00000465888.1,100.0,17,1,17,1622,1606,0.097,minus,ENST00000465888.1,MBTPS2,True,True
8285,Pair79_3,ENST00000465888.1,95.0,20,1,20,1616,1597,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8286,Pair80_3,ENST00000465888.1,95.0,20,1,20,1616,1597,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8287,Pair81_3,ENST00000465888.1,95.0,20,1,20,1615,1596,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8288,Pair82_3,ENST00000465888.1,95.0,20,1,20,1615,1596,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8289,Pair85_3,ENST00000465888.1,95.0,20,1,20,1618,1599,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8290,Pair86_3,ENST00000465888.1,95.0,20,1,20,1619,1600,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8291,Pair87_3,ENST00000465888.1,95.0,20,1,20,1618,1599,0.38,minus,ENST00000465888.1,MBTPS2,True,True
8292,Pair88_3,ENST00000465888.1,95.0,20,1,20,1619,1600,0.38,minus,ENST00000465888.1,MBTPS2,True,True
